"id","pred"
"2013_1166_1380","0.621724058793377"
"2013_1166_1387","0.0152533762439407"
"2013_1166_1388","0.187165476996149"
"2013_1166_1393","0.0167111366333637"
"2013_1166_1396","0.106900823201379"
"2013_1166_1417","0.00988513890300768"
"2013_1166_1424","0.158840628971625"
"2013_1166_1433","0.234666356396391"
"2013_1166_1434","0.674453203954209"
"2013_1166_1437","0.0416597848208909"
"2013_1166_1443","0.865664652305069"
"2013_1166_1455","0.09537653438032"
"2013_1166_1458","0.341438468138961"
"2013_1172_1181","0.050858414269137"
"2013_1172_1195","0.934836081365024"
"2013_1172_1196","0.653760990596668"
"2013_1172_1207","0.475295561990342"
"2013_1172_1211","0.03569353173317"
"2013_1172_1217","0.635049225218846"
"2013_1172_1228","0.735162560346986"
"2013_1172_1231","0.0268336038264268"
"2013_1172_1233","0.798503584767146"
"2013_1172_1235","0.923152193160162"
"2013_1172_1241","0.732388051317658"
"2013_1172_1242","0.0677764906577472"
"2013_1172_1243","0.578071062897208"
"2013_1172_1247","0.802334263641481"
"2013_1172_1251","0.972598635995406"
"2013_1172_1254","0.876869760035646"
"2013_1172_1257","0.00870408013700754"
"2013_1172_1266","0.027998450394063"
"2013_1172_1272","0.54257409616814"
"2013_1172_1274","0.361745221236285"
"2013_1172_1276","0.260682759175071"
"2013_1172_1277","0.0851442072613471"
"2013_1172_1278","0.10587359380446"
"2013_1172_1279","0.0930531533749583"
"2013_1172_1281","0.185894111656465"
"2013_1172_1285","0.834140982448984"
"2013_1172_1292","0.238500263515522"
"2013_1172_1299","0.970636405092414"
"2013_1172_1301","0.060641909648767"
"2013_1172_1307","0.0497867024584937"
"2013_1172_1308","0.129196711849272"
"2013_1172_1314","0.69930286849373"
"2013_1172_1322","0.442491342705775"
"2013_1172_1323","0.509462982282775"
"2013_1172_1326","0.0537630038498356"
"2013_1172_1328","0.0509328632830322"
"2013_1172_1329","0.0354142040749717"
"2013_1172_1332","0.175309555781041"
"2013_1172_1334","0.822156714710761"
"2013_1172_1338","0.0463775241557434"
"2013_1172_1355","0.876047239713757"
"2013_1172_1361","0.269375408906591"
"2013_1172_1380","0.882472986456275"
"2013_1172_1387","0.06608794250066"
"2013_1172_1388","0.512660573435489"
"2013_1172_1393","0.0720484954954849"
"2013_1172_1396","0.353518543450276"
"2013_1172_1417","0.0436216126333902"
"2013_1172_1424","0.463143911848938"
"2013_1172_1433","0.58347142524922"
"2013_1172_1434","0.90444189909048"
"2013_1172_1437","0.165691027164041"
"2013_1172_1443","0.96714822117221"
"2013_1172_1455","0.325085305570647"
"2013_1172_1458","0.703140353396346"
"2013_1181_1195","0.99627237879375"
"2013_1181_1196","0.972358267356903"
"2013_1181_1207","0.944058775384991"
"2013_1181_1211","0.408141287168896"
"2013_1181_1217","0.970076336143301"
"2013_1181_1228","0.981030303646622"
"2013_1181_1231","0.339367307916434"
"2013_1181_1233","0.986636215491408"
"2013_1181_1235","0.995551599266807"
"2013_1181_1241","0.980764175698931"
"2013_1181_1242","0.575280284821567"
"2013_1181_1243","0.962299233594983"
"2013_1181_1247","0.986948735006737"
"2013_1181_1251","0.998490044243297"
"2013_1181_1254","0.992519157892268"
"2013_1181_1257","0.140585430941653"
"2013_1181_1266","0.349230555174426"
"2013_1181_1272","0.956706530121743"
"2013_1181_1274","0.913488050167392"
"2013_1181_1276","0.867882218410724"
"2013_1181_1277","0.634220282503405"
"2013_1181_1278","0.68808546783157"
"2013_1181_1279","0.6565307978988"
"2013_1181_1281","0.809670702420529"
"2013_1181_1285","0.989439828409319"
"2013_1181_1292","0.853693153380871"
"2013_1181_1299","0.99837882474379"
"2013_1181_1301","0.546013094444244"
"2013_1181_1307","0.493961937553448"
"2013_1181_1308","0.73433030892638"
"2013_1181_1314","0.977440155095905"
"2013_1181_1322","0.936655531405383"
"2013_1181_1323","0.950857575279209"
"2013_1181_1326","0.514215577193415"
"2013_1181_1328","0.499953487045352"
"2013_1181_1329","0.40617497447873"
"2013_1181_1332","0.798400989172246"
"2013_1181_1334","0.988522393432598"
"2013_1181_1338","0.4753530455004"
"2013_1181_1355","0.992462544523351"
"2013_1181_1361","0.872916032153261"
"2013_1181_1380","0.992902184532567"
"2013_1181_1387","0.568660759456917"
"2013_1181_1388","0.951452092905432"
"2013_1181_1393","0.591252387633204"
"2013_1181_1396","0.910615752322451"
"2013_1181_1417","0.459385736204109"
"2013_1181_1424","0.941425341532216"
"2013_1181_1433","0.963095729658271"
"2013_1181_1434","0.994360860789015"
"2013_1181_1437","0.787229566531512"
"2013_1181_1443","0.998180061547691"
"2013_1181_1455","0.899735257772195"
"2013_1181_1458","0.977840541683463"
"2013_1195_1196","0.116132022183634"
"2013_1195_1207","0.0592957683964938"
"2013_1195_1211","0.00256908721517771"
"2013_1195_1217","0.108007937372629"
"2013_1195_1228","0.161892056506217"
"2013_1195_1231","0.00191505383327616"
"2013_1195_1233","0.216153452992048"
"2013_1195_1235","0.455313211259304"
"2013_1195_1241","0.159974203031592"
"2013_1195_1242","0.00503371904692364"
"2013_1195_1243","0.0870393354673616"
"2013_1195_1247","0.22024406555815"
"2013_1195_1251","0.711808997823563"
"2013_1195_1254","0.331351950515974"
"2013_1195_1257","0.000610626814278718"
"2013_1195_1266","0.00200040984476029"
"2013_1195_1272","0.0762458621558309"
"2013_1195_1274","0.0379429535755204"
"2013_1195_1276","0.0239483640189187"
"2013_1195_1277","0.00643458455260797"
"2013_1195_1278","0.00817234196401464"
"2013_1195_1279","0.00708893821308885"
"2013_1195_1281","0.0156408340833093"
"2013_1195_1285","0.25923887817344"
"2013_1195_1292","0.0213293322791376"
"2013_1195_1299","0.696989683149013"
"2013_1195_1301","0.00447215331295505"
"2013_1195_1307","0.00363273144289464"
"2013_1195_1308","0.0102186202949607"
"2013_1195_1314","0.139288486400175"
"2013_1195_1322","0.0523392663248909"
"2013_1195_1323","0.0673997023973622"
"2013_1195_1326","0.00393814310116831"
"2013_1195_1328","0.00372052239111286"
"2013_1195_1329","0.00254829722519068"
"2013_1195_1332","0.0145766940479078"
"2013_1195_1334","0.243393419356797"
"2013_1195_1338","0.00337275983443202"
"2013_1195_1355","0.329671085548986"
"2013_1195_1361","0.0250140268150573"
"2013_1195_1380","0.34318503457235"
"2013_1195_1387","0.00490009517639226"
"2013_1195_1388","0.0682085290651395"
"2013_1195_1393","0.00537379525278435"
"2013_1195_1396","0.0366571411166117"
"2013_1195_1417","0.00316386045540239"
"2013_1195_1424","0.0566318647052501"
"2013_1195_1433","0.0888180961581047"
"2013_1195_1434","0.397089053002011"
"2013_1195_1437","0.0136311657786701"
"2013_1195_1443","0.671979850777209"
"2013_1195_1455","0.0324303961571865"
"2013_1195_1458","0.141498964652251"
"2013_1196_1207","0.323827322402324"
"2013_1196_1211","0.0191939529489466"
"2013_1196_1217","0.4791621398024"
"2013_1196_1228","0.594749679755167"
"2013_1196_1231","0.0143685616636439"
"2013_1196_1233","0.676914522935108"
"2013_1196_1235","0.863965863027937"
"2013_1196_1241","0.591321900529636"
"2013_1196_1242","0.0370156274639032"
"2013_1196_1243","0.420071501266031"
"2013_1196_1247","0.682136582981863"
"2013_1196_1251","0.949407699691924"
"2013_1196_1254","0.790141083173035"
"2013_1196_1257","0.00462077671201118"
"2013_1196_1266","0.0150006416031525"
"2013_1196_1272","0.385414178212825"
"2013_1196_1274","0.230562603253221"
"2013_1196_1276","0.157126892580644"
"2013_1196_1277","0.0468974207317299"
"2013_1196_1278","0.0589148152016057"
"2013_1196_1279","0.0514534789884568"
"2013_1196_1281","0.10771920336297"
"2013_1196_1285","0.726696200333071"
"2013_1196_1292","0.142063104211322"
"2013_1196_1299","0.945877164701523"
"2013_1196_1301","0.0330044877493516"
"2013_1196_1307","0.0269545589551457"
"2013_1196_1308","0.0727347940594507"
"2013_1196_1314","0.55147710685668"
"2013_1196_1322","0.295587980057256"
"2013_1196_1323","0.354461907840307"
"2013_1196_1326","0.0291632980832514"
"2013_1196_1328","0.0275903534322896"
"2013_1196_1329","0.0190411967824425"
"2013_1196_1332","0.101033413430554"
"2013_1196_1334","0.709650762939029"
"2013_1196_1338","0.0250675819117093"
"2013_1196_1355","0.788878697546321"
"2013_1196_1361","0.163128325771975"
"2013_1196_1380","0.79878537777778"
"2013_1196_1387","0.0360637921796525"
"2013_1196_1388","0.357395448554291"
"2013_1196_1393","0.0394307611078025"
"2013_1196_1396","0.224270953569725"
"2013_1196_1417","0.02354671268778"
"2013_1196_1424","0.313236385463782"
"2013_1196_1433","0.425484301383023"
"2013_1196_1434","0.833445237019434"
"2013_1196_1437","0.0950205703302747"
"2013_1196_1443","0.939630691975539"
"2013_1196_1455","0.202969300126948"
"2013_1196_1458","0.55600334490386"
"2013_1207_1211","0.0391932537848219"
"2013_1207_1217","0.657260790725364"
"2013_1207_1228","0.753644740874257"
"2013_1207_1231","0.0294911846203623"
"2013_1207_1233","0.813685660059199"
"2013_1207_1235","0.929768466590538"
"2013_1207_1241","0.750998275056293"
"2013_1207_1242","0.0741799352397163"
"2013_1207_1243","0.601574753852772"
"2013_1207_1247","0.817293751573205"
"2013_1207_1251","0.975072730857765"
"2013_1207_1254","0.886982926138179"
"2013_1207_1257","0.00958380851381227"
"2013_1207_1266","0.0307677493409894"
"2013_1207_1272","0.566572560203134"
"2013_1207_1274","0.384467999334083"
"2013_1207_1276","0.279840701870197"
"2013_1207_1277","0.0930247932112046"
"2013_1207_1278","0.11543072382635"
"2013_1207_1279","0.10158447532532"
"2013_1207_1281","0.201050405016329"
"2013_1207_1285","0.847151888055547"
"2013_1207_1292","0.256593782509782"
"2013_1207_1299","0.973282804734367"
"2013_1207_1301","0.0664193133613433"
"2013_1207_1307","0.0545900225873683"
"2013_1207_1308","0.140528306404237"
"2013_1207_1314","0.719332175633308"
"2013_1207_1322","0.466578379765683"
"2013_1207_1323","0.533705669438817"
"2013_1207_1326","0.058926159473389"
"2013_1207_1328","0.0558402643798232"
"2013_1207_1329","0.0388876427461007"
"2013_1207_1332","0.189804069025332"
"2013_1207_1334","0.835922811017203"
"2013_1207_1338","0.0508695418584631"
"2013_1207_1355","0.886219196583358"
"2013_1207_1361","0.288922532204648"
"2013_1207_1380","0.892182524489872"
"2013_1207_1387","0.0723442353234331"
"2013_1207_1388","0.536888882988572"
"2013_1207_1393","0.0788214277555483"
"2013_1207_1396","0.376029014507295"
"2013_1207_1417","0.0478600958916294"
"2013_1207_1424","0.487372379639351"
"2013_1207_1433","0.606878868008189"
"2013_1207_1434","0.912516393533186"
"2013_1207_1437","0.179563439340282"
"2013_1207_1443","0.970099309717002"
"2013_1207_1455","0.346756382926796"
"2013_1207_1458","0.723015292361199"
"2013_1211_1217","0.979136144392836"
"2013_1211_1228","0.986818708639861"
"2013_1211_1231","0.426489693232321"
"2013_1211_1233","0.990730198356835"
"2013_1211_1235","0.996922880786548"
"2013_1211_1241","0.986632680361018"
"2013_1211_1242","0.662254033459765"
"2013_1211_1243","0.973649709558178"
"2013_1211_1247","0.990947856202832"
"2013_1211_1251","0.998956458629106"
"2013_1211_1254","0.994820368211522"
"2013_1211_1257","0.191466569933474"
"2013_1211_1266","0.437209284539806"
"2013_1211_1272","0.969687748601697"
"2013_1211_1274","0.93859627936981"
"2013_1211_1276","0.904847837262888"
"2013_1211_1277","0.715101664825495"
"2013_1211_1278","0.76153455062311"
"2013_1211_1279","0.734543732388706"
"2013_1211_1281","0.860301835929893"
"2013_1211_1285","0.992681298142463"
"2013_1211_1292","0.89414455184718"
"2013_1211_1299","0.998879555475669"
"2013_1211_1301","0.635179427289588"
"2013_1211_1307","0.585592373304025"
"2013_1211_1308","0.800054086030262"
"2013_1211_1314","0.984306531901659"
"2013_1211_1322","0.955368415706015"
"2013_1211_1323","0.965529369443846"
"2013_1211_1326","0.605110451769209"
"2013_1211_1328","0.591396445615425"
"2013_1211_1329","0.497531670067806"
"2013_1211_1332","0.851480154236215"
"2013_1211_1334","0.992043207391357"
"2013_1211_1338","0.567402079474183"
"2013_1211_1355","0.994781078323693"
"2013_1211_1361","0.908621517353494"
"2013_1211_1380","0.995086153903096"
"2013_1211_1387","0.656179900926131"
"2013_1211_1388","0.965952745543162"
"2013_1211_1393","0.676792974710477"
"2013_1211_1396","0.936499655517009"
"2013_1211_1417","0.55159357800024"
"2013_1211_1424","0.958791147178876"
"2013_1211_1433","0.974212832537477"
"2013_1211_1434","0.996097765277671"
"2013_1211_1437","0.842670457733294"
"2013_1211_1443","0.998742106713551"
"2013_1211_1455","0.928522620893579"
"2013_1211_1458","0.98458697734497"
"2013_1217_1228","0.614272655748695"
"2013_1217_1231","0.0155722900500731"
"2013_1217_1233","0.694512343109715"
"2013_1217_1235","0.873282607552215"
"2013_1217_1241","0.61090197617891"
"2013_1217_1242","0.0400395442452509"
"2013_1217_1243","0.440087388463887"
"2013_1217_1247","0.699576204149716"
"2013_1217_1251","0.953189732151912"
"2013_1217_1254","0.803363195080537"
"2013_1217_1257","0.00501203557317852"
"2013_1217_1266","0.0162564492101726"
"2013_1217_1272","0.40493175247275"
"2013_1217_1274","0.245369183998636"
"2013_1217_1276","0.168248700394343"
"2013_1217_1277","0.0506861202688608"
"2013_1217_1278","0.0636095694410502"
"2013_1217_1279","0.0555887812440734"
"2013_1217_1281","0.115824390372669"
"2013_1217_1285","0.742613521999052"
"2013_1217_1292","0.152311338620741"
"2013_1217_1299","0.949909197933602"
"2013_1217_1301","0.0357128748773986"
"2013_1217_1307","0.0291814638310804"
"2013_1217_1308","0.0784390323799351"
"2013_1217_1314","0.571583096861693"
"2013_1217_1322","0.312872428334354"
"2013_1217_1323","0.373364270901888"
"2013_1217_1326","0.0315667625151052"
"2013_1217_1328","0.0298681733834644"
"2013_1217_1329","0.0206281832364787"
"2013_1217_1332","0.108696819847004"
"2013_1217_1334","0.726186763880328"
"2013_1217_1338","0.027142939103284"
"2013_1217_1355","0.802160431055977"
"2013_1217_1361","0.17458693981457"
"2013_1217_1380","0.811592724084855"
"2013_1217_1387","0.0390131009008456"
"2013_1217_1388","0.376363042246591"
"2013_1217_1393","0.0426432404553714"
"2013_1217_1396","0.238798886321496"
"2013_1217_1417","0.0254994496625043"
"2013_1217_1424","0.331067795422891"
"2013_1217_1433","0.445559946683775"
"2013_1217_1434","0.844476007349636"
"2013_1217_1437","0.102279791206091"
"2013_1217_1443","0.944100572646202"
"2013_1217_1455","0.216502464757694"
"2013_1217_1458","0.576062410855483"
"2013_1228_1231","0.00981866604941784"
"2013_1228_1233","0.587651483662323"
"2013_1228_1235","0.812031458510879"
"2013_1228_1241","0.496017535622893"
"2013_1228_1242","0.0254797835712986"
"2013_1228_1243","0.330075675162894"
"2013_1228_1247","0.593449794634732"
"2013_1228_1251","0.927349886934896"
"2013_1228_1254","0.719183095016089"
"2013_1228_1257","0.00314772093840434"
"2013_1228_1266","0.0102526759022215"
"2013_1228_1272","0.299014954196512"
"2013_1228_1274","0.169313547694578"
"2013_1228_1276","0.112532918574132"
"2013_1228_1277","0.0323855057655875"
"2013_1228_1278","0.0408436003074552"
"2013_1228_1279","0.0355843758065614"
"2013_1228_1281","0.0758851087100036"
"2013_1228_1285","0.643952675474681"
"2013_1228_1292","0.101230899014191"
"2013_1228_1299","0.922405872764053"
"2013_1228_1301","0.0226892540327713"
"2013_1228_1307","0.0184940091465711"
"2013_1228_1308","0.0506526750444865"
"2013_1228_1314","0.455437970372942"
"2013_1228_1322","0.222049970061057"
"2013_1228_1323","0.271931237920146"
"2013_1228_1326","0.0200237315788818"
"2013_1228_1328","0.0189341224551248"
"2013_1228_1329","0.0130312441709694"
"2013_1228_1332","0.071017900212752"
"2013_1228_1334","0.624413867154984"
"2013_1228_1338","0.0171888573825457"
"2013_1228_1355","0.717646398369778"
"2013_1228_1361","0.11706766066793"
"2013_1228_1380","0.729750532701161"
"2013_1228_1387","0.0248169411833442"
"2013_1228_1388","0.274472163420123"
"2013_1228_1393","0.027163476853638"
"2013_1228_1396","0.164336304544303"
"2013_1228_1417","0.0161380838734975"
"2013_1228_1424","0.236783602641924"
"2013_1228_1433","0.334998709659593"
"2013_1228_1434","0.772921357122689"
"2013_1228_1437","0.0666589255580121"
"2013_1228_1443","0.913697670959472"
"2013_1228_1455","0.147643863762544"
"2013_1228_1458","0.45998435092108"
"2013_1231_1233","0.99307824907278"
"2013_1231_1235","0.997705950534797"
"2013_1231_1241","0.990008169176841"
"2013_1231_1242","0.724683890517859"
"2013_1231_1243","0.980237965887169"
"2013_1231_1247","0.99324115007455"
"2013_1231_1251","0.999222424190201"
"2013_1231_1254","0.996136414807326"
"2013_1231_1257","0.241211605054291"
"2013_1231_1266","0.510489610795307"
"2013_1231_1272","0.97724344541061"
"2013_1231_1274","0.953530509615528"
"2013_1231_1276","0.927354866833981"
"2013_1231_1277","0.771138814519958"
"2013_1231_1278","0.810854419633335"
"2013_1231_1279","0.787891066571881"
"2013_1231_1281","0.892089050201679"
"2013_1231_1285","0.994537857920355"
"2013_1231_1292","0.91895655086194"
"2013_1231_1299","0.999165104827577"
"2013_1231_1301","0.700349417316724"
"2013_1231_1307","0.654806417994879"
"2013_1231_1308","0.843049190785002"
"2013_1231_1314","0.988262427078465"
"2013_1231_1322","0.966369591923153"
"2013_1231_1323","0.974093901004244"
"2013_1231_1326","0.672885592972544"
"2013_1231_1328","0.66020359877215"
"2013_1231_1329","0.570670436361394"
"2013_1231_1332","0.885006362987452"
"2013_1231_1334","0.994060665333609"
"2013_1231_1338","0.637774982892591"
"2013_1231_1355","0.996107068673053"
"2013_1231_1361","0.930304684222036"
"2013_1231_1380","0.996334918171045"
"2013_1231_1387","0.71925655561072"
"2013_1231_1388","0.97441487300784"
"2013_1231_1393","0.737600229535058"
"2013_1231_1396","0.951917691023767"
"2013_1231_1417","0.622828668553983"
"2013_1231_1424","0.968976055690157"
"2013_1231_1433","0.980663089738736"
"2013_1231_1434","0.99709019873805"
"2013_1231_1437","0.877900159705665"
"2013_1231_1443","0.999062652509665"
"2013_1231_1455","0.94576533282293"
"2013_1231_1458","0.988473007741961"
"2013_1233_1235","0.75162018596733"
"2013_1233_1241","0.408076531150095"
"2013_1233_1242","0.0179852853259304"
"2013_1233_1243","0.256577218837699"
"2013_1233_1247","0.505562962260025"
"2013_1233_1251","0.899409766678629"
"2013_1233_1254","0.642083969366692"
"2013_1233_1257","0.0022069898154288"
"2013_1233_1266","0.00720389562974482"
"2013_1233_1272","0.230057706835737"
"2013_1233_1274","0.124936316478299"
