"id","pred"
"2013_1166_1434","0.780177585983723"
"2013_1166_1437","0.509758257309289"
"2013_1166_1443","0.945640744683883"
"2013_1166_1455","0.36919926304887"
"2013_1166_1458","0.554375866492204"
"2013_1172_1181","0.103141367320861"
"2013_1172_1195","0.755858922258189"
"2013_1172_1196","0.214898509559998"
"2013_1172_1207","0.287277262726216"
"2013_1172_1211","0.124783594615233"
"2013_1172_1217","0.570045381199373"
"2013_1172_1228","0.47536769466609"
"2013_1172_1231","0.0383576004656778"
"2013_1172_1233","0.692992912719181"
"2013_1172_1235","0.436709780395924"
"2013_1172_1241","0.841755598541562"
"2013_1172_1242","0.106759439706361"
"2013_1172_1243","0.388034664444111"
"2013_1172_1247","0.593216565065762"
"2013_1172_1251","0.950313683983751"
"2013_1172_1254","0.859600727993262"
"2013_1172_1257","0.0529929710765117"
"2013_1172_1266","0.124470767746093"
"2013_1172_1272","0.467867460229139"
"2013_1172_1274","0.214814903076829"
"2013_1172_1276","0.198306800536907"
"2013_1172_1277","0.202733103410465"
"2013_1172_1278","0.21371061806849"
"2013_1172_1279","0.31306671832376"
"2013_1172_1281","0.279005334660606"
"2013_1172_1285","0.801203907270268"
"2013_1172_1292","0.437852804443871"
"2013_1172_1299","0.9189016281249"
"2013_1172_1301","0.240579107895552"
"2013_1172_1307","0.112401058060641"
"2013_1172_1308","0.495289833390898"
"2013_1172_1314","0.424458901509157"
"2013_1172_1322","0.694380187209521"
"2013_1172_1323","0.428954056541058"
"2013_1172_1326","0.164926890980642"
"2013_1172_1328","0.198519405257816"
"2013_1172_1329","0.136333125808928"
"2013_1172_1332","0.342760778007502"
"2013_1172_1334","0.774025390706055"
"2013_1172_1338","0.157362955333987"
"2013_1172_1355","0.723535794136507"
"2013_1172_1361","0.302930370931273"
"2013_1172_1380","0.854691450142672"
"2013_1172_1387","0.178682030959924"
"2013_1172_1388","0.400371156080508"
"2013_1172_1393","0.152723492642178"
"2013_1172_1396","0.43066933766732"
"2013_1172_1417","0.244559383014752"
"2013_1172_1424","0.350375899934293"
"2013_1172_1433","0.39996905911804"
"2013_1172_1434","0.643802993906884"
"2013_1172_1437","0.198833765193559"
"2013_1172_1443","0.872743836975663"
"2013_1172_1455","0.293844750102037"
"2013_1172_1458","0.361157872866584"
"2013_1181_1195","0.98898776486135"
"2013_1181_1196","0.676315517999773"
"2013_1181_1207","0.83559745870383"
"2013_1181_1211","0.630216425039062"
"2013_1181_1217","0.96005064900598"
"2013_1181_1228","0.862011709934758"
"2013_1181_1231","0.34532476006788"
"2013_1181_1233","0.949648211953093"
"2013_1181_1235","0.884071258617866"
"2013_1181_1241","0.992491941617375"
"2013_1181_1242","0.530239963933734"
"2013_1181_1243","0.876615052732593"
"2013_1181_1247","0.913155785265176"
"2013_1181_1251","0.992982565528963"
"2013_1181_1254","0.988959643814042"
"2013_1181_1257","0.217106409261681"
"2013_1181_1266","0.693199153309543"
"2013_1181_1272","0.897460202896146"
"2013_1181_1274","0.798535929255271"
"2013_1181_1276","0.663758621070379"
"2013_1181_1277","0.713837371314549"
"2013_1181_1278","0.75004905071709"
"2013_1181_1279","0.808830859965491"
"2013_1181_1281","0.839864027571151"
"2013_1181_1285","0.985443858056857"
"2013_1181_1292","0.881395949036762"
"2013_1181_1299","0.993084599998778"
"2013_1181_1301","0.814198646327547"
"2013_1181_1307","0.665114610355313"
"2013_1181_1308","0.914464148241648"
"2013_1181_1314","0.886184422463503"
"2013_1181_1322","0.968098547341114"
"2013_1181_1323","0.899452284834221"
"2013_1181_1326","0.629491024473374"
"2013_1181_1328","0.77534103140762"
"2013_1181_1329","0.656814705772356"
"2013_1181_1332","0.860764249180214"
"2013_1181_1334","0.976105094573799"
"2013_1181_1338","0.721784874703834"
"2013_1181_1355","0.978652288583301"
"2013_1181_1361","0.876917207020879"
"2013_1181_1380","0.974251271884939"
"2013_1181_1387","0.702332961821563"
"2013_1181_1388","0.850579386655359"
"2013_1181_1393","0.625048615290791"
"2013_1181_1396","0.906047274935907"
"2013_1181_1417","0.832975983608667"
"2013_1181_1424","0.903547878913344"
"2013_1181_1433","0.856922728444879"
"2013_1181_1434","0.935112072798339"
"2013_1181_1437","0.801921453958064"
"2013_1181_1443","0.992851210375008"
"2013_1181_1455","0.80349574703085"
"2013_1181_1458","0.781036017322318"
"2013_1195_1196","0.0551473041260486"
"2013_1195_1207","0.114953745767721"
"2013_1195_1211","0.0231304863013406"
"2013_1195_1217","0.293218899846597"
"2013_1195_1228","0.136584343222035"
"2013_1195_1231","0.00725597974917837"
"2013_1195_1233","0.354909201475572"
"2013_1195_1235","0.214895006420571"
"2013_1195_1241","0.562502650124289"
"2013_1195_1242","0.0464522846649938"
"2013_1195_1243","0.149257790040249"
"2013_1195_1247","0.226958310814899"
"2013_1195_1251","0.821636311588773"
"2013_1195_1254","0.587689156199018"
"2013_1195_1257","0.0179166401825279"
"2013_1195_1266","0.0845005091997574"
"2013_1195_1272","0.22105615791274"
"2013_1195_1274","0.0766938500240138"
"2013_1195_1276","0.0279501503928403"
"2013_1195_1277","0.0425894927417063"
"2013_1195_1278","0.061074889960847"
"2013_1195_1279","0.0995354471201507"
"2013_1195_1281","0.129076227888056"
"2013_1195_1285","0.527160266146779"
"2013_1195_1292","0.153560120746504"
"2013_1195_1299","0.766451422875725"
"2013_1195_1301","0.172639631716372"
"2013_1195_1307","0.127863541277672"
"2013_1195_1308","0.322715690115936"
"2013_1195_1314","0.160251118545573"
"2013_1195_1322","0.440797304808317"
"2013_1195_1323","0.149701474387587"
"2013_1195_1326","0.0255754736965461"
"2013_1195_1328","0.176406848239244"
"2013_1195_1329","0.13680011153556"
"2013_1195_1332","0.157238087824233"
"2013_1195_1334","0.449819314860525"
"2013_1195_1338","0.0564042183456472"
"2013_1195_1355","0.459126012395905"
"2013_1195_1361","0.123254028134798"
"2013_1195_1380","0.603389921417027"
"2013_1195_1387","0.121370796634818"
"2013_1195_1388","0.108799913785048"
"2013_1195_1393","0.0362872072430801"
"2013_1195_1396","0.230886750926975"
"2013_1195_1417","0.143930167601084"
"2013_1195_1424","0.186462462280531"
"2013_1195_1433","0.129012396556763"
"2013_1195_1434","0.337125699103133"
"2013_1195_1437","0.144630372100271"
"2013_1195_1443","0.684481533398391"
"2013_1195_1455","0.103332426273784"
"2013_1195_1458","0.125713590045537"
"2013_1196_1207","0.699693963211474"
"2013_1196_1211","0.397324006370234"
"2013_1196_1217","0.837544802440871"
"2013_1196_1228","0.750320781057191"
"2013_1196_1231","0.336946812365152"
"2013_1196_1233","0.903247142096782"
"2013_1196_1235","0.840845217013876"
"2013_1196_1241","0.917458870748618"
"2013_1196_1242","0.47045995731238"
"2013_1196_1243","0.772891470783335"
"2013_1196_1247","0.852207472521202"
"2013_1196_1251","0.983436318417539"
"2013_1196_1254","0.942809119427346"
"2013_1196_1257","0.266172393408176"
"2013_1196_1266","0.617596260467617"
"2013_1196_1272","0.791468556541244"
"2013_1196_1274","0.595163475230873"
"2013_1196_1276","0.570036828553569"
"2013_1196_1277","0.51164038808741"
"2013_1196_1278","0.604837188467727"
"2013_1196_1279","0.609786657699812"
"2013_1196_1281","0.640181757750746"
"2013_1196_1285","0.921256359000089"
"2013_1196_1292","0.690698094270842"
"2013_1196_1299","0.977521714492019"
"2013_1196_1301","0.61906626587866"
"2013_1196_1307","0.575165303417955"
"2013_1196_1308","0.723319469431748"
"2013_1196_1314","0.831504080861258"
"2013_1196_1322","0.831498004706417"
"2013_1196_1323","0.773810050639226"
"2013_1196_1326","0.467291808166098"
"2013_1196_1328","0.647476852495285"
"2013_1196_1329","0.583033617985491"
"2013_1196_1332","0.678485792823912"
"2013_1196_1334","0.909033491906677"
"2013_1196_1338","0.523669277775234"
"2013_1196_1355","0.931591665189664"
"2013_1196_1361","0.662277185632954"
"2013_1196_1380","0.943486804518369"
"2013_1196_1387","0.567132470824147"
"2013_1196_1388","0.723479306002552"
"2013_1196_1393","0.485013428660317"
"2013_1196_1396","0.709755379610062"
"2013_1196_1417","0.670036765561624"
"2013_1196_1424","0.742142965629014"
"2013_1196_1433","0.73170980693893"
"2013_1196_1434","0.904305577198344"
"2013_1196_1437","0.648650903814994"
"2013_1196_1443","0.982283113419615"
"2013_1196_1455","0.643767018796953"
"2013_1196_1458","0.737834058175667"
"2013_1207_1211","0.182627429806485"
"2013_1207_1217","0.794483779505446"
"2013_1207_1228","0.638840228424024"
"2013_1207_1231","0.131716140180278"
"2013_1207_1233","0.858977384816459"
"2013_1207_1235","0.697932094388921"
"2013_1207_1241","0.893094030154866"
"2013_1207_1242","0.22898686133474"
"2013_1207_1243","0.658580796469582"
"2013_1207_1247","0.758684227957374"
"2013_1207_1251","0.958957150355537"
"2013_1207_1254","0.939362003131379"
"2013_1207_1257","0.118314907137099"
"2013_1207_1266","0.401844350613102"
"2013_1207_1272","0.735603850572237"
"2013_1207_1274","0.404463380288446"
"2013_1207_1276","0.314247789275823"
"2013_1207_1277","0.339626472090701"
"2013_1207_1278","0.387013967429352"
"2013_1207_1279","0.454641352919095"
"2013_1207_1281","0.414693593985315"
"2013_1207_1285","0.896835927051184"
"2013_1207_1292","0.557109815673936"
"2013_1207_1299","0.941222964952628"
"2013_1207_1301","0.429079749545773"
"2013_1207_1307","0.326570404679625"
"2013_1207_1308","0.662248567490765"
"2013_1207_1314","0.728098504983997"
"2013_1207_1322","0.804698812661847"
"2013_1207_1323","0.63311009198282"
"2013_1207_1326","0.206835389599891"
"2013_1207_1328","0.518616405627966"
"2013_1207_1329","0.369839135001758"
"2013_1207_1332","0.474625084437049"
"2013_1207_1334","0.854181707948235"
"2013_1207_1338","0.364711943770718"
"2013_1207_1355","0.835214237926987"
"2013_1207_1361","0.489952053922977"
"2013_1207_1380","0.921725793671631"
"2013_1207_1387","0.314746925587805"
"2013_1207_1388","0.495224773946887"
"2013_1207_1393","0.239870336620857"
"2013_1207_1396","0.573869815576177"
"2013_1207_1417","0.523176523446767"
"2013_1207_1424","0.583360548886767"
"2013_1207_1433","0.607207032833711"
"2013_1207_1434","0.805738398697456"
"2013_1207_1437","0.457865752896533"
"2013_1207_1443","0.918056012149108"
"2013_1207_1455","0.40917539002431"
"2013_1207_1458","0.501178854203264"
"2013_1211_1217","0.912800634294003"
"2013_1211_1228","0.84210348519338"
"2013_1211_1231","0.339788395724774"
"2013_1211_1233","0.954229482024373"
"2013_1211_1235","0.847064927425182"
"2013_1211_1241","0.971840007844138"
"2013_1211_1242","0.507450009273701"
"2013_1211_1243","0.87528121097777"
"2013_1211_1247","0.896915829423595"
"2013_1211_1251","0.988386162331184"
"2013_1211_1254","0.97208741665727"
"2013_1211_1257","0.227507301595674"
"2013_1211_1266","0.653959047034984"
"2013_1211_1272","0.859568220060573"
"2013_1211_1274","0.756983234436615"
"2013_1211_1276","0.562861743889424"
"2013_1211_1277","0.766519210205228"
"2013_1211_1278","0.712135451664765"
"2013_1211_1279","0.781558445856017"
"2013_1211_1281","0.783303075160876"
"2013_1211_1285","0.96452110500223"
"2013_1211_1292","0.866915549378613"
"2013_1211_1299","0.985845102577356"
"2013_1211_1301","0.758265446193371"
"2013_1211_1307","0.646669213199241"
"2013_1211_1308","0.90425337843522"
"2013_1211_1314","0.854937012746691"
"2013_1211_1322","0.961726225295291"
"2013_1211_1323","0.856539051027659"
"2013_1211_1326","0.541990416091656"
"2013_1211_1328","0.737946008816411"
"2013_1211_1329","0.650661770244298"
"2013_1211_1332","0.833696598011431"
"2013_1211_1334","0.949687003585454"
"2013_1211_1338","0.682792847766446"
"2013_1211_1355","0.964393386476036"
"2013_1211_1361","0.83675244695824"
"2013_1211_1380","0.982909945805655"
"2013_1211_1387","0.652423106191983"
"2013_1211_1388","0.816850538545715"
"2013_1211_1393","0.534775983860393"
"2013_1211_1396","0.856652092153434"
"2013_1211_1417","0.808761089947497"
"2013_1211_1424","0.841618136345471"
"2013_1211_1433","0.814390624051895"
"2013_1211_1434","0.896041806409985"
"2013_1211_1437","0.746548145747094"
"2013_1211_1443","0.950649934057281"
"2013_1211_1455","0.734152121490887"
"2013_1211_1458","0.783854059683816"
"2013_1217_1228","0.3183559794635"
"2013_1217_1231","0.0299908049141445"
"2013_1217_1233","0.633116538890402"
"2013_1217_1235","0.362992348587871"
"2013_1217_1241","0.678410283816892"
"2013_1217_1242","0.0715074311923223"
"2013_1217_1243","0.30038460182576"
"2013_1217_1247","0.407140872666708"
"2013_1217_1251","0.893486288841096"
"2013_1217_1254","0.814522532724329"
"2013_1217_1257","0.0335957898629781"
"2013_1217_1266","0.144186355352918"
"2013_1217_1272","0.331944374131432"
"2013_1217_1274","0.167632370556717"
"2013_1217_1276","0.134706206516629"
"2013_1217_1277","0.106160495523522"
"2013_1217_1278","0.164940582965778"
"2013_1217_1279","0.225462928980462"
"2013_1217_1281","0.186225259081027"
"2013_1217_1285","0.727163399329144"
"2013_1217_1292","0.308081971209071"
"2013_1217_1299","0.899499872395164"
"2013_1217_1301","0.182033780987439"
"2013_1217_1307","0.141453656982982"
"2013_1217_1308","0.381322390047841"
"2013_1217_1314","0.353027696383134"
"2013_1217_1322","0.645918306679857"
"2013_1217_1323","0.305445588704309"
"2013_1217_1326","0.114423999022367"
"2013_1217_1328","0.205234077760507"
"2013_1217_1329","0.168091815736833"
"2013_1217_1332","0.25980398342115"
"2013_1217_1334","0.674149678709286"
"2013_1217_1338","0.142578779567459"
"2013_1217_1355","0.642373545081374"
"2013_1217_1361","0.246250186033637"
"2013_1217_1380","0.785831629264848"
"2013_1217_1387","0.129177075886685"
"2013_1217_1388","0.206046341538994"
"2013_1217_1393","0.0838483484612819"
"2013_1217_1396","0.369850734331788"
"2013_1217_1417","0.23600265428834"
"2013_1217_1424","0.30363906434185"
"2013_1217_1433","0.260434880974386"
"2013_1217_1434","0.568825419584248"
"2013_1217_1437","0.193563141487285"
"2013_1217_1443","0.841667968765456"
"2013_1217_1455","0.186240395147745"
"2013_1217_1458","0.270893628878372"
"2013_1228_1231","0.0864623098446209"
"2013_1228_1233","0.73426513036887"
"2013_1228_1235","0.614184148794129"
"2013_1228_1241","0.8565866074346"
"2013_1228_1242","0.107464719423787"
"2013_1228_1243","0.579530925208412"
"2013_1228_1247","0.669403661974249"
"2013_1228_1251","0.960371636026246"
"2013_1228_1254","0.881693734992717"
"2013_1228_1257","0.045484626803694"
"2013_1228_1266","0.240366397730828"
"2013_1228_1272","0.52712761171418"
"2013_1228_1274","0.331233275099244"
"2013_1228_1276","0.22754176665732"
"2013_1228_1277","0.176326175186038"
"2013_1228_1278","0.248955789117308"
"2013_1228_1279","0.334715214068677"
"2013_1228_1281","0.281932699867665"
"2013_1228_1285","0.816011317721815"
"2013_1228_1292","0.512399529346879"
"2013_1228_1299","0.94715867357556"
"2013_1228_1301","0.265397457744761"
"2013_1228_1307","0.210130318441356"
"2013_1228_1308","0.558195783927824"
"2013_1228_1314","0.602440578505365"
"2013_1228_1322","0.698700220823742"
"2013_1228_1323","0.548967205311013"
"2013_1228_1326","0.148155983597624"
"2013_1228_1328","0.382784337007076"
"2013_1228_1329","0.269500143759016"
"2013_1228_1332","0.310853688674699"
"2013_1228_1334","0.747549576904085"
"2013_1228_1338","0.269556980113696"
"2013_1228_1355","0.833718875274265"
"2013_1228_1361","0.307387033733464"
"2013_1228_1380","0.868258082806376"
"2013_1228_1387","0.252795668678711"
"2013_1228_1388","0.348723838215391"
"2013_1228_1393","0.139611290511002"
"2013_1228_1396","0.51462795168386"
"2013_1228_1417","0.396315389986897"
"2013_1228_1424","0.403710910326622"
"2013_1228_1433","0.493621170203543"
"2013_1228_1434","0.772678571653113"
"2013_1228_1437","0.318189593016276"
"2013_1228_1443","0.919957624851339"
"2013_1228_1455","0.28577094474777"
"2013_1228_1458","0.407213917287455"
"2013_1231_1233","0.97085636085564"
"2013_1231_1235","0.883835606861643"
"2013_1231_1241","0.994612097940137"
"2013_1231_1242","0.705224660796102"
"2013_1231_1243","0.906654502400966"
"2013_1231_1247","0.926997605861988"
"2013_1231_1251","0.994615556460267"
"2013_1231_1254","0.994227631726514"
"2013_1231_1257","0.406358009391085"
"2013_1231_1266","0.798233173829828"
"2013_1231_1272","0.927373852886507"
"2013_1231_1274","0.847590373456787"
"2013_1231_1276","0.707704527106864"
"2013_1231_1277","0.789899137888201"
"2013_1231_1278","0.830848404318141"
"2013_1231_1279","0.879568066742626"
"2013_1231_1281","0.882599565388745"
"2013_1231_1285","0.990263242907302"
"2013_1231_1292","0.949987553309817"
"2013_1231_1299","0.993615251760097"
"2013_1231_1301","0.844284182985622"
"2013_1231_1307","0.770438957966348"
"2013_1231_1308","0.955299720301188"
"2013_1231_1314","0.906131625255039"
"2013_1231_1322","0.982228483604933"
"2013_1231_1323","0.89758727711369"
"2013_1231_1326","0.665296678823331"
"2013_1231_1328","0.866224038080741"
"2013_1231_1329","0.759305031385223"
"2013_1231_1332","0.893559390509393"
"2013_1231_1334","0.983842726548461"
"2013_1231_1338","0.779424421184931"
"2013_1231_1355","0.988141165895535"
"2013_1231_1361","0.876230727459273"
"2013_1231_1380","0.990329884979564"
"2013_1231_1387","0.818571498840349"
"2013_1231_1388","0.881959507395312"
"2013_1231_1393","0.726638088923694"
"2013_1231_1396","0.92798621945039"
"2013_1231_1417","0.883920534458116"
"2013_1231_1424","0.925789998179927"
"2013_1231_1433","0.892287047357328"
"2013_1231_1434","0.94816790972981"
"2013_1231_1437","0.859175166726417"
"2013_1231_1443","0.992291310821621"
"2013_1231_1455","0.84816626553032"
"2013_1231_1458","0.79774839418421"
"2013_1233_1235","0.345247442883978"
"2013_1233_1241","0.615789997449434"
"2013_1233_1242","0.0426565570514335"
"2013_1233_1243","0.307497223685475"
"2013_1233_1247","0.358200212786206"
"2013_1233_1251","0.881854858136734"
"2013_1233_1254","0.706291093057332"
"2013_1233_1257","0.0374506953090932"
"2013_1233_1266","0.163892061533824"
"2013_1233_1272","0.328952581898147"
"2013_1233_1274","0.144727825650816"
"2013_1233_1276","0.0846300399669143"
"2013_1233_1277","0.0459959319118941"
"2013_1233_1278","0.10240359377742"
"2013_1233_1279","0.127970579869316"
"2013_1233_1281","0.154765710756191"
"2013_1233_1285","0.593280644647093"
"2013_1233_1292","0.180661693391049"
"2013_1233_1299","0.861671264706632"
"2013_1233_1301","0.179657943613667"
"2013_1233_1307","0.10272053708679"
