"id","pred"
"2013_1166_1433","0.593879222869873"
"2013_1166_1434","0.799326837062836"
"2013_1166_1437","0.713341176509857"
"2013_1166_1443","0.967325925827026"
"2013_1166_1455","0.397929102182388"
"2013_1166_1458","0.562499105930328"
"2013_1172_1181","0.0730938240885735"
"2013_1172_1195","0.637610614299774"
"2013_1172_1196","0.0653232261538506"
"2013_1172_1207","0.142197474837303"
"2013_1172_1211","0.121556498110294"
"2013_1172_1217","0.49613294005394"
"2013_1172_1228","0.393022179603577"
"2013_1172_1231","0.0384025126695633"
"2013_1172_1233","0.64924681186676"
"2013_1172_1235","0.216520994901657"
"2013_1172_1241","0.835077702999115"
"2013_1172_1242","0.102349735796452"
"2013_1172_1243","0.170388355851173"
"2013_1172_1247","0.50236988067627"
"2013_1172_1251","0.943024575710297"
"2013_1172_1254","0.880722165107727"
"2013_1172_1257","0.0371089167892933"
"2013_1172_1266","0.15108796954155"
"2013_1172_1272","0.338997274637222"
"2013_1172_1274","0.0988680273294449"
"2013_1172_1276","0.0513660460710526"
"2013_1172_1277","0.140145555138588"
"2013_1172_1278","0.162630841135979"
"2013_1172_1279","0.286831766366959"
"2013_1172_1281","0.209333464503288"
"2013_1172_1285","0.783942639827728"
"2013_1172_1292","0.405300676822662"
"2013_1172_1299","0.871732890605927"
"2013_1172_1301","0.249569684267044"
"2013_1172_1307","0.138893947005272"
"2013_1172_1308","0.644281804561615"
"2013_1172_1314","0.156696677207947"
"2013_1172_1322","0.789361119270325"
"2013_1172_1323","0.227119624614716"
"2013_1172_1326","0.112612366676331"
"2013_1172_1328","0.288305640220642"
"2013_1172_1329","0.152879476547241"
"2013_1172_1332","0.307924002408981"
"2013_1172_1334","0.630385339260101"
"2013_1172_1338","0.179199948906898"
"2013_1172_1355","0.577310919761658"
"2013_1172_1361","0.204559728503227"
"2013_1172_1380","0.837994635105133"
"2013_1172_1387","0.235225185751915"
"2013_1172_1388","0.273992985486984"
"2013_1172_1393","0.150408059358597"
"2013_1172_1396","0.386683940887451"
"2013_1172_1417","0.221889853477478"
"2013_1172_1424","0.198216184973717"
"2013_1172_1433","0.211087733507156"
"2013_1172_1434","0.550272762775421"
"2013_1172_1437","0.224360272288322"
"2013_1172_1443","0.813591539859772"
"2013_1172_1455","0.223237261176109"
"2013_1172_1458","0.211909517645836"
"2013_1181_1195","0.967615246772766"
"2013_1181_1196","0.448968589305878"
"2013_1181_1207","0.740915060043335"
"2013_1181_1211","0.506100952625275"
"2013_1181_1217","0.931558072566986"
"2013_1181_1228","0.809105396270752"
"2013_1181_1231","0.317861646413803"
"2013_1181_1233","0.939233481884003"
"2013_1181_1235","0.829665780067444"
"2013_1181_1241","0.992065012454987"
"2013_1181_1242","0.490738660097122"
"2013_1181_1243","0.853212058544159"
"2013_1181_1247","0.868465423583984"
"2013_1181_1251","0.984692573547363"
"2013_1181_1254","0.974536538124084"
"2013_1181_1257","0.247233152389526"
"2013_1181_1266","0.757584273815155"
"2013_1181_1272","0.838616251945496"
"2013_1181_1274","0.733696341514587"
"2013_1181_1276","0.449954211711884"
"2013_1181_1277","0.581815779209137"
"2013_1181_1278","0.593708395957947"
"2013_1181_1279","0.791845619678497"
"2013_1181_1281","0.815976917743683"
"2013_1181_1285","0.97897857427597"
"2013_1181_1292","0.847974479198456"
"2013_1181_1299","0.988380193710327"
"2013_1181_1301","0.786714971065521"
"2013_1181_1307","0.715172171592712"
"2013_1181_1308","0.930057287216187"
"2013_1181_1314","0.858561635017395"
"2013_1181_1322","0.960698187351227"
"2013_1181_1323","0.740511775016785"
"2013_1181_1326","0.546503782272339"
"2013_1181_1328","0.87883847951889"
"2013_1181_1329","0.76250159740448"
"2013_1181_1332","0.844915986061096"
"2013_1181_1334","0.972170114517212"
"2013_1181_1338","0.68310159444809"
"2013_1181_1355","0.961545526981354"
"2013_1181_1361","0.805290937423706"
"2013_1181_1380","0.960094749927521"
"2013_1181_1387","0.681555509567261"
"2013_1181_1388","0.778923630714417"
"2013_1181_1393","0.626444876194"
"2013_1181_1396","0.92231947183609"
"2013_1181_1417","0.89257687330246"
"2013_1181_1424","0.821443259716034"
"2013_1181_1433","0.784773111343384"
"2013_1181_1434","0.911011278629303"
"2013_1181_1437","0.831067800521851"
"2013_1181_1443","0.989781856536865"
"2013_1181_1455","0.750469326972961"
"2013_1181_1458","0.660778880119324"
"2013_1195_1196","0.0604728236794472"
"2013_1195_1207","0.172287538647652"
"2013_1195_1211","0.0352254509925842"
"2013_1195_1217","0.463651835918427"
"2013_1195_1228","0.11751164495945"
"2013_1195_1231","0.0117200026288629"
"2013_1195_1233","0.260700851678848"
"2013_1195_1235","0.130041316151619"
"2013_1195_1241","0.610482811927795"
"2013_1195_1242","0.0504467003047466"
"2013_1195_1243","0.185873582959175"
"2013_1195_1247","0.210749089717865"
"2013_1195_1251","0.808513879776001"
"2013_1195_1254","0.570574164390564"
"2013_1195_1257","0.0454050600528717"
"2013_1195_1266","0.164742782711983"
"2013_1195_1272","0.122296988964081"
"2013_1195_1274","0.0767514035105705"
"2013_1195_1276","0.0259435083717108"
"2013_1195_1277","0.0558153986930847"
"2013_1195_1278","0.133819401264191"
"2013_1195_1279","0.0984016507863998"
"2013_1195_1281","0.181093588471413"
"2013_1195_1285","0.545323848724365"
"2013_1195_1292","0.160323575139046"
"2013_1195_1299","0.816368281841278"
"2013_1195_1301","0.257827371358871"
"2013_1195_1307","0.118650399148464"
"2013_1195_1308","0.405696034431458"
"2013_1195_1314","0.158165797591209"
"2013_1195_1322","0.465243488550186"
"2013_1195_1323","0.194020181894302"
"2013_1195_1326","0.030800499022007"
"2013_1195_1328","0.256593018770218"
"2013_1195_1329","0.168098777532578"
"2013_1195_1332","0.220765829086304"
"2013_1195_1334","0.369701594114304"
"2013_1195_1338","0.0882062837481499"
"2013_1195_1355","0.371562600135803"
"2013_1195_1361","0.186417296528816"
"2013_1195_1380","0.717068374156952"
"2013_1195_1387","0.113845221698284"
"2013_1195_1388","0.0982904955744743"
"2013_1195_1393","0.0446078963577747"
"2013_1195_1396","0.224146082997322"
"2013_1195_1417","0.185093909502029"
"2013_1195_1424","0.210191324353218"
"2013_1195_1433","0.127203211188316"
"2013_1195_1434","0.384635031223297"
"2013_1195_1437","0.189692780375481"
"2013_1195_1443","0.737768411636353"
"2013_1195_1455","0.111712858080864"
"2013_1195_1458","0.0950608476996422"
"2013_1196_1207","0.84571760892868"
"2013_1196_1211","0.535956978797913"
"2013_1196_1217","0.958387315273285"
"2013_1196_1228","0.767900228500366"
"2013_1196_1231","0.485656350851059"
"2013_1196_1233","0.927359938621521"
"2013_1196_1235","0.814119517803192"
"2013_1196_1241","0.98433381319046"
"2013_1196_1242","0.567400991916656"
"2013_1196_1243","0.861938178539276"
"2013_1196_1247","0.833304584026337"
"2013_1196_1251","0.987580418586731"
"2013_1196_1254","0.974889039993286"
"2013_1196_1257","0.399237900972366"
"2013_1196_1266","0.893698871135712"
"2013_1196_1272","0.892094552516937"
"2013_1196_1274","0.616302013397217"
"2013_1196_1276","0.526876986026764"
"2013_1196_1277","0.647685706615448"
"2013_1196_1278","0.869038343429565"
"2013_1196_1279","0.821232080459595"
"2013_1196_1281","0.839043378829956"
"2013_1196_1285","0.981374561786652"
"2013_1196_1292","0.917194008827209"
"2013_1196_1299","0.986596286296844"
"2013_1196_1301","0.882867515087128"
"2013_1196_1307","0.857398808002472"
"2013_1196_1308","0.956013917922974"
"2013_1196_1314","0.829588234424591"
"2013_1196_1322","0.96270763874054"
"2013_1196_1323","0.771984457969666"
"2013_1196_1326","0.445971369743347"
"2013_1196_1328","0.850883781909943"
"2013_1196_1329","0.87240469455719"
"2013_1196_1332","0.883335053920746"
"2013_1196_1334","0.96746951341629"
"2013_1196_1338","0.682868599891663"
"2013_1196_1355","0.953499138355255"
"2013_1196_1361","0.893671095371246"
"2013_1196_1380","0.976619839668274"
"2013_1196_1387","0.820160031318665"
"2013_1196_1388","0.848856151103973"
"2013_1196_1393","0.663704872131348"
"2013_1196_1396","0.806903183460236"
"2013_1196_1417","0.827363193035126"
"2013_1196_1424","0.869571626186371"
"2013_1196_1433","0.815245509147644"
"2013_1196_1434","0.928906679153442"
"2013_1196_1437","0.932192265987396"
"2013_1196_1443","0.983147203922272"
"2013_1196_1455","0.817395985126495"
"2013_1196_1458","0.740701615810394"
"2013_1207_1211","0.20686212182045"
"2013_1207_1217","0.867753624916077"
"2013_1207_1228","0.571006953716278"
"2013_1207_1231","0.111060827970505"
"2013_1207_1233","0.814673066139221"
"2013_1207_1235","0.551905155181885"
"2013_1207_1241","0.917055368423462"
"2013_1207_1242","0.296290427446365"
"2013_1207_1243","0.646350920200348"
"2013_1207_1247","0.653608620166779"
"2013_1207_1251","0.933293282985687"
"2013_1207_1254","0.955315351486206"
"2013_1207_1257","0.113516449928284"
"2013_1207_1266","0.507004022598267"
"2013_1207_1272","0.715332984924316"
"2013_1207_1274","0.355078607797623"
"2013_1207_1276","0.226876378059387"
"2013_1207_1277","0.338090598583221"
"2013_1207_1278","0.419859498739243"
"2013_1207_1279","0.437268882989883"
"2013_1207_1281","0.303528666496277"
"2013_1207_1285","0.889916837215424"
"2013_1207_1292","0.591354072093964"
"2013_1207_1299","0.946996450424194"
"2013_1207_1301","0.442976355552673"
"2013_1207_1307","0.342645436525345"
"2013_1207_1308","0.823172450065613"
"2013_1207_1314","0.603573322296143"
"2013_1207_1322","0.825453996658325"
"2013_1207_1323","0.653026044368744"
"2013_1207_1326","0.142687499523163"
"2013_1207_1328","0.67576676607132"
"2013_1207_1329","0.427182644605637"
"2013_1207_1332","0.539251208305359"
"2013_1207_1334","0.829470872879028"
"2013_1207_1338","0.341728240251541"
"2013_1207_1355","0.789199709892273"
"2013_1207_1361","0.420285880565643"
"2013_1207_1380","0.876097917556763"
"2013_1207_1387","0.303979247808456"
"2013_1207_1388","0.366666913032532"
"2013_1207_1393","0.176113858819008"
"2013_1207_1396","0.691564202308655"
"2013_1207_1417","0.607208788394928"
"2013_1207_1424","0.481933295726776"
"2013_1207_1433","0.498517632484436"
"2013_1207_1434","0.812407493591309"
"2013_1207_1437","0.64202082157135"
"2013_1207_1443","0.894507884979248"
"2013_1207_1455","0.266783505678177"
"2013_1207_1458","0.383472234010696"
"2013_1211_1217","0.939923346042633"
"2013_1211_1228","0.785520792007446"
"2013_1211_1231","0.396797239780426"
"2013_1211_1233","0.931966364383698"
"2013_1211_1235","0.713949382305145"
"2013_1211_1241","0.976975679397583"
"2013_1211_1242","0.330299556255341"
"2013_1211_1243","0.735491573810577"
"2013_1211_1247","0.837744653224945"
"2013_1211_1251","0.974469542503357"
"2013_1211_1254","0.955640017986298"
"2013_1211_1257","0.208643525838852"
"2013_1211_1266","0.754221558570862"
"2013_1211_1272","0.838319659233093"
"2013_1211_1274","0.677360713481903"
"2013_1211_1276","0.395091950893402"
"2013_1211_1277","0.605613112449646"
"2013_1211_1278","0.43383976817131"
"2013_1211_1279","0.775989890098572"
"2013_1211_1281","0.791254281997681"
"2013_1211_1285","0.965781033039093"
"2013_1211_1292","0.817847430706024"
"2013_1211_1299","0.968838095664978"
"2013_1211_1301","0.780837059020996"
"2013_1211_1307","0.742991209030151"
"2013_1211_1308","0.937530994415283"
"2013_1211_1314","0.791892766952515"
"2013_1211_1322","0.9638392329216"
"2013_1211_1323","0.815893769264221"
"2013_1211_1326","0.505583047866821"
"2013_1211_1328","0.82967072725296"
"2013_1211_1329","0.752218544483185"
"2013_1211_1332","0.817949175834656"
"2013_1211_1334","0.946716070175171"
"2013_1211_1338","0.61662358045578"
"2013_1211_1355","0.906824290752411"
"2013_1211_1361","0.796593248844147"
"2013_1211_1380","0.981862366199493"
"2013_1211_1387","0.718267679214478"
"2013_1211_1388","0.726338982582092"
"2013_1211_1393","0.636516451835632"
"2013_1211_1396","0.751377105712891"
"2013_1211_1417","0.796707153320312"
"2013_1211_1424","0.838911116123199"
"2013_1211_1433","0.636987626552582"
"2013_1211_1434","0.878328502178192"
"2013_1211_1437","0.834638118743896"
"2013_1211_1443","0.977980017662048"
"2013_1211_1455","0.708662271499634"
"2013_1211_1458","0.604766547679901"
"2013_1217_1228","0.20253250002861"
"2013_1217_1231","0.0210169348865747"
"2013_1217_1233","0.448688805103302"
"2013_1217_1235","0.12917397916317"
"2013_1217_1241","0.658875226974487"
"2013_1217_1242","0.08094123005867"
"2013_1217_1243","0.195943161845207"
"2013_1217_1247","0.199974864721298"
"2013_1217_1251","0.774032175540924"
"2013_1217_1254","0.720915138721466"
"2013_1217_1257","0.0364734493196011"
"2013_1217_1266","0.135052353143692"
"2013_1217_1272","0.181913882493973"
"2013_1217_1274","0.104523666203022"
"2013_1217_1276","0.0438170917332172"
"2013_1217_1277","0.0771055445075035"
"2013_1217_1278","0.113213427364826"
"2013_1217_1279","0.185863569378853"
"2013_1217_1281","0.136105686426163"
"2013_1217_1285","0.644676029682159"
"2013_1217_1292","0.258263349533081"
"2013_1217_1299","0.887038052082062"
"2013_1217_1301","0.183679968118668"
"2013_1217_1307","0.131243348121643"
"2013_1217_1308","0.589684724807739"
"2013_1217_1314","0.187725752592087"
"2013_1217_1322","0.619097769260406"
"2013_1217_1323","0.164110705256462"
"2013_1217_1326","0.0879345908761024"
"2013_1217_1328","0.222072795033455"
"2013_1217_1329","0.176951318979263"
"2013_1217_1332","0.183798506855965"
"2013_1217_1334","0.625080347061157"
"2013_1217_1338","0.118359468877316"
"2013_1217_1355","0.464620769023895"
"2013_1217_1361","0.176242277026176"
"2013_1217_1380","0.741438806056976"
"2013_1217_1387","0.12189943343401"
"2013_1217_1388","0.105624943971634"
"2013_1217_1393","0.0990512371063232"
"2013_1217_1396","0.360858798027039"
"2013_1217_1417","0.228025928139687"
"2013_1217_1424","0.225921645760536"
"2013_1217_1433","0.154626205563545"
"2013_1217_1434","0.520410895347595"
"2013_1217_1437","0.204361706972122"
"2013_1217_1443","0.801937997341156"
"2013_1217_1455","0.122797578573227"
"2013_1217_1458","0.0889358669519424"
"2013_1228_1231","0.125108167529106"
"2013_1228_1233","0.60732489824295"
"2013_1228_1235","0.586470246315002"
"2013_1228_1241","0.944830000400543"
"2013_1228_1242","0.139556720852852"
"2013_1228_1243","0.641045570373535"
"2013_1228_1247","0.624504566192627"
"2013_1228_1251","0.958227813243866"
"2013_1228_1254","0.899947702884674"
"2013_1228_1257","0.0665752217173576"
"2013_1228_1266","0.404307991266251"
"2013_1228_1272","0.529474377632141"
"2013_1228_1274","0.388698160648346"
"2013_1228_1276","0.176416903734207"
"2013_1228_1277","0.198978379368782"
"2013_1228_1278","0.325351476669312"
"2013_1228_1279","0.349592000246048"
"2013_1228_1281","0.351197749376297"
"2013_1228_1285","0.892459988594055"
"2013_1228_1292","0.598985016345978"
"2013_1228_1299","0.934262871742249"
"2013_1228_1301","0.423345804214478"
"2013_1228_1307","0.253683805465698"
"2013_1228_1308","0.713298261165619"
"2013_1228_1314","0.613015115261078"
"2013_1228_1322","0.839225769042969"
"2013_1228_1323","0.576228499412537"
"2013_1228_1326","0.189797908067703"
"2013_1228_1328","0.514168739318848"
"2013_1228_1329","0.333738505840302"
"2013_1228_1332","0.384141474962234"
"2013_1228_1334","0.806816518306732"
"2013_1228_1338","0.266451925039291"
"2013_1228_1355","0.720926821231842"
"2013_1228_1361","0.342902094125748"
"2013_1228_1380","0.906436264514923"
"2013_1228_1387","0.26155948638916"
"2013_1228_1388","0.304927706718445"
"2013_1228_1393","0.173611596226692"
"2013_1228_1396","0.472947388887405"
"2013_1228_1417","0.434366703033447"
"2013_1228_1424","0.380129784345627"
"2013_1228_1433","0.37048602104187"
"2013_1228_1434","0.694751560688019"
"2013_1228_1437","0.417139053344727"
"2013_1228_1443","0.924443185329437"
"2013_1228_1455","0.230536743998528"
"2013_1228_1458","0.320958971977234"
"2013_1231_1233","0.945054471492767"
"2013_1231_1235","0.696698665618896"
"2013_1231_1241","0.987907350063324"
"2013_1231_1242","0.66853404045105"
"2013_1231_1243","0.839747428894043"
"2013_1231_1247","0.85756903886795"
"2013_1231_1251","0.984306573867798"
"2013_1231_1254","0.991086781024933"
"2013_1231_1257","0.33648219704628"
"2013_1231_1266","0.885286092758179"
"2013_1231_1272","0.841280996799469"
"2013_1231_1274","0.716383039951324"
"2013_1231_1276","0.515833020210266"
"2013_1231_1277","0.674249470233917"
"2013_1231_1278","0.795483648777008"
"2013_1231_1279","0.79697048664093"
"2013_1231_1281","0.815610110759735"
"2013_1231_1285","0.986606061458588"
"2013_1231_1292","0.940212190151215"
"2013_1231_1299","0.984265089035034"
"2013_1231_1301","0.796483814716339"
"2013_1231_1307","0.765081763267517"
"2013_1231_1308","0.979340195655823"
"2013_1231_1314","0.778185725212097"
"2013_1231_1322","0.981788814067841"
"2013_1231_1323","0.836657047271729"
"2013_1231_1326","0.539050877094269"
"2013_1231_1328","0.874442458152771"
"2013_1231_1329","0.744098007678986"
"2013_1231_1332","0.869641304016113"
"2013_1231_1334","0.974291861057281"
"2013_1231_1338","0.783679127693176"
"2013_1231_1355","0.971990883350372"
"2013_1231_1361","0.79647296667099"
"2013_1231_1380","0.973732352256775"
"2013_1231_1387","0.746057510375977"
"2013_1231_1388","0.766883730888367"
"2013_1231_1393","0.574804365634918"
"2013_1231_1396","0.859333395957947"
"2013_1231_1417","0.886043310165405"
"2013_1231_1424","0.871265172958374"
"2013_1231_1433","0.808902740478516"
"2013_1231_1434","0.93310534954071"
"2013_1231_1437","0.837808847427368"
"2013_1231_1443","0.986744582653046"
"2013_1231_1455","0.844557404518127"
"2013_1231_1458","0.711802423000336"
"2013_1233_1235","0.16367943584919"
"2013_1233_1241","0.640679359436035"
"2013_1233_1242","0.0657539963722229"
"2013_1233_1243","0.214603662490845"
"2013_1233_1247","0.334145128726959"
"2013_1233_1251","0.891924500465393"
"2013_1233_1254","0.805653512477875"
"2013_1233_1257","0.0339252687990665"
"2013_1233_1266","0.218659549951553"
"2013_1233_1272","0.218511372804642"
"2013_1233_1274","0.138661190867424"
"2013_1233_1276","0.0606520250439644"
"2013_1233_1277","0.0798563659191132"
"2013_1233_1278","0.134420812129974"
"2013_1233_1279","0.115846574306488"
"2013_1233_1281","0.174989014863968"
"2013_1233_1285","0.565307319164276"
"2013_1233_1292","0.187442183494568"
"2013_1233_1299","0.84518951177597"
"2013_1233_1301","0.190680220723152"
