"id","pred"
"2013_1166_1434","0.825844585895538"
"2013_1166_1437","0.732872068881989"
"2013_1166_1443","0.982994079589844"
"2013_1166_1455","0.553021967411041"
"2013_1166_1458","0.47600719332695"
"2013_1172_1181","0.0816089287400246"
"2013_1172_1195","0.662294328212738"
"2013_1172_1196","0.0285925790667534"
"2013_1172_1207","0.164843633770943"
"2013_1172_1211","0.0775653868913651"
"2013_1172_1217","0.629363715648651"
"2013_1172_1228","0.275446802377701"
"2013_1172_1231","0.0397852100431919"
"2013_1172_1233","0.601501107215881"
"2013_1172_1235","0.181092754006386"
"2013_1172_1241","0.831289410591125"
"2013_1172_1242","0.0636099353432655"
"2013_1172_1243","0.255709648132324"
"2013_1172_1247","0.396803617477417"
"2013_1172_1251","0.963178634643555"
"2013_1172_1254","0.814868688583374"
"2013_1172_1257","0.0203991215676069"
"2013_1172_1266","0.111393310129642"
"2013_1172_1272","0.328577905893326"
"2013_1172_1274","0.116602137684822"
"2013_1172_1276","0.0551113039255142"
"2013_1172_1277","0.0943506434559822"
"2013_1172_1278","0.134746566414833"
"2013_1172_1279","0.371487617492676"
"2013_1172_1281","0.1988834887743"
"2013_1172_1285","0.785844445228577"
"2013_1172_1292","0.33226689696312"
"2013_1172_1299","0.908047676086426"
"2013_1172_1301","0.26160603761673"
"2013_1172_1307","0.128480717539787"
"2013_1172_1308","0.608522415161133"
"2013_1172_1314","0.287545204162598"
"2013_1172_1322","0.782360136508942"
"2013_1172_1323","0.206665486097336"
"2013_1172_1326","0.0746295526623726"
"2013_1172_1328","0.284883052110672"
"2013_1172_1329","0.134693756699562"
"2013_1172_1332","0.225086450576782"
"2013_1172_1334","0.738009572029114"
"2013_1172_1338","0.14951679110527"
"2013_1172_1355","0.664159595966339"
"2013_1172_1361","0.192945420742035"
"2013_1172_1380","0.82852578163147"
"2013_1172_1387","0.233210667967796"
"2013_1172_1388","0.231762081384659"
"2013_1172_1393","0.0725199207663536"
"2013_1172_1396","0.363351285457611"
"2013_1172_1417","0.237721160054207"
"2013_1172_1424","0.255102187395096"
"2013_1172_1433","0.212676510214806"
"2013_1172_1434","0.462696999311447"
"2013_1172_1437","0.267940819263458"
"2013_1172_1443","0.811863899230957"
"2013_1172_1455","0.16458098590374"
"2013_1172_1458","0.0851913467049599"
"2013_1181_1195","0.971703231334686"
"2013_1181_1196","0.427807807922363"
"2013_1181_1207","0.736950278282166"
"2013_1181_1211","0.541955530643463"
"2013_1181_1217","0.969815015792847"
"2013_1181_1228","0.801654577255249"
"2013_1181_1231","0.414267331361771"
"2013_1181_1233","0.941190421581268"
"2013_1181_1235","0.751994609832764"
"2013_1181_1241","0.995144128799438"
"2013_1181_1242","0.607889533042908"
"2013_1181_1243","0.846130311489105"
"2013_1181_1247","0.902356266975403"
"2013_1181_1251","0.995192170143127"
"2013_1181_1254","0.989892661571503"
"2013_1181_1257","0.317614108324051"
"2013_1181_1266","0.802640438079834"
"2013_1181_1272","0.853416860103607"
"2013_1181_1274","0.691113829612732"
"2013_1181_1276","0.477305710315704"
"2013_1181_1277","0.614725649356842"
"2013_1181_1278","0.745000779628754"
"2013_1181_1279","0.818127036094666"
"2013_1181_1281","0.840781629085541"
"2013_1181_1285","0.990837216377258"
"2013_1181_1292","0.83289635181427"
"2013_1181_1299","0.995175957679749"
"2013_1181_1301","0.806322157382965"
"2013_1181_1307","0.721702933311462"
"2013_1181_1308","0.957286655902863"
"2013_1181_1314","0.83566415309906"
"2013_1181_1322","0.978991389274597"
"2013_1181_1323","0.835033416748047"
"2013_1181_1326","0.593901515007019"
"2013_1181_1328","0.863486409187317"
"2013_1181_1329","0.730518102645874"
"2013_1181_1332","0.779178440570831"
"2013_1181_1334","0.983199596405029"
"2013_1181_1338","0.697668194770813"
"2013_1181_1355","0.968463242053986"
"2013_1181_1361","0.81097823381424"
"2013_1181_1380","0.989653289318085"
"2013_1181_1387","0.728297352790833"
"2013_1181_1388","0.78840833902359"
"2013_1181_1393","0.616057336330414"
"2013_1181_1396","0.886777102947235"
"2013_1181_1417","0.840211689472198"
"2013_1181_1424","0.840607643127441"
"2013_1181_1433","0.790261328220367"
"2013_1181_1434","0.935627281665802"
"2013_1181_1437","0.835225999355316"
"2013_1181_1443","0.995152354240417"
"2013_1181_1455","0.761713325977325"
"2013_1181_1458","0.679437100887299"
"2013_1195_1196","0.033667791634798"
"2013_1195_1207","0.077450729906559"
"2013_1195_1211","0.0286588594317436"
"2013_1195_1217","0.441397368907928"
"2013_1195_1228","0.111286357045174"
"2013_1195_1231","0.0112633537501097"
"2013_1195_1233","0.40193897485733"
"2013_1195_1235","0.169961586594582"
"2013_1195_1241","0.693138360977173"
"2013_1195_1242","0.0448261238634586"
"2013_1195_1243","0.126465559005737"
"2013_1195_1247","0.225484937429428"
"2013_1195_1251","0.86097776889801"
"2013_1195_1254","0.705181658267975"
"2013_1195_1257","0.0114854332059622"
"2013_1195_1266","0.0810076594352722"
"2013_1195_1272","0.167807653546333"
"2013_1195_1274","0.0724662989377975"
"2013_1195_1276","0.0229648817330599"
"2013_1195_1277","0.0424455814063549"
"2013_1195_1278","0.0626901835203171"
"2013_1195_1279","0.152033343911171"
"2013_1195_1281","0.113376632332802"
"2013_1195_1285","0.624156773090363"
"2013_1195_1292","0.251166075468063"
"2013_1195_1299","0.838223993778229"
"2013_1195_1301","0.25702890753746"
"2013_1195_1307","0.138417303562164"
"2013_1195_1308","0.48611706495285"
"2013_1195_1314","0.114588126540184"
"2013_1195_1322","0.622022211551666"
"2013_1195_1323","0.2037233710289"
"2013_1195_1326","0.0409341417253017"
"2013_1195_1328","0.161811307072639"
"2013_1195_1329","0.149944141507149"
"2013_1195_1332","0.176840499043465"
"2013_1195_1334","0.545792996883392"
"2013_1195_1338","0.0688086524605751"
"2013_1195_1355","0.488607317209244"
"2013_1195_1361","0.175235271453857"
"2013_1195_1380","0.775976300239563"
"2013_1195_1387","0.0957287847995758"
"2013_1195_1388","0.149104610085487"
"2013_1195_1393","0.0296164061874151"
"2013_1195_1396","0.306314259767532"
"2013_1195_1417","0.143579170107841"
"2013_1195_1424","0.178032696247101"
"2013_1195_1433","0.137257799506187"
"2013_1195_1434","0.306242108345032"
"2013_1195_1437","0.162828430533409"
"2013_1195_1443","0.681765496730804"
"2013_1195_1455","0.103324607014656"
"2013_1195_1458","0.0462312996387482"
"2013_1196_1207","0.788096964359283"
"2013_1196_1211","0.624457538127899"
"2013_1196_1217","0.960213005542755"
"2013_1196_1228","0.877373993396759"
"2013_1196_1231","0.548141300678253"
"2013_1196_1233","0.964780926704407"
"2013_1196_1235","0.821376502513885"
"2013_1196_1241","0.991509318351746"
"2013_1196_1242","0.704994142055511"
"2013_1196_1243","0.838310301303864"
"2013_1196_1247","0.913201808929443"
"2013_1196_1251","0.994004786014557"
"2013_1196_1254","0.983280837535858"
"2013_1196_1257","0.445051938295364"
"2013_1196_1266","0.838550984859467"
"2013_1196_1272","0.862475037574768"
"2013_1196_1274","0.751820623874664"
"2013_1196_1276","0.65787398815155"
"2013_1196_1277","0.702004969120026"
"2013_1196_1278","0.833479762077332"
"2013_1196_1279","0.809057533740997"
"2013_1196_1281","0.833892941474915"
"2013_1196_1285","0.991339027881622"
"2013_1196_1292","0.922648251056671"
"2013_1196_1299","0.994806945323944"
"2013_1196_1301","0.823933839797974"
"2013_1196_1307","0.799613535404205"
"2013_1196_1308","0.96503621339798"
"2013_1196_1314","0.86808055639267"
"2013_1196_1322","0.984956324100494"
"2013_1196_1323","0.854120314121246"
"2013_1196_1326","0.680199086666107"
"2013_1196_1328","0.89505535364151"
"2013_1196_1329","0.822232484817505"
"2013_1196_1332","0.857519626617432"
"2013_1196_1334","0.977975130081177"
"2013_1196_1338","0.714847445487976"
"2013_1196_1355","0.981862962245941"
"2013_1196_1361","0.834885060787201"
"2013_1196_1380","0.986767113208771"
"2013_1196_1387","0.805614769458771"
"2013_1196_1388","0.830443441867828"
"2013_1196_1393","0.696227133274078"
"2013_1196_1396","0.904063701629639"
"2013_1196_1417","0.88289600610733"
"2013_1196_1424","0.863123893737793"
"2013_1196_1433","0.817951023578644"
"2013_1196_1434","0.956277191638947"
"2013_1196_1437","0.904158115386963"
"2013_1196_1443","0.995564460754395"
"2013_1196_1455","0.809872925281525"
"2013_1196_1458","0.756318807601929"
"2013_1207_1211","0.2933249771595"
"2013_1207_1217","0.914363265037537"
"2013_1207_1228","0.646096765995026"
"2013_1207_1231","0.190106838941574"
"2013_1207_1233","0.869791805744171"
"2013_1207_1235","0.557625234127045"
"2013_1207_1241","0.956520915031433"
"2013_1207_1242","0.336758524179459"
"2013_1207_1243","0.642515301704407"
"2013_1207_1247","0.704163610935211"
"2013_1207_1251","0.986370086669922"
"2013_1207_1254","0.961181402206421"
"2013_1207_1257","0.143121927976608"
"2013_1207_1266","0.583654999732971"
"2013_1207_1272","0.692131578922272"
"2013_1207_1274","0.432959169149399"
"2013_1207_1276","0.250621229410172"
"2013_1207_1277","0.38296577334404"
"2013_1207_1278","0.505356132984161"
"2013_1207_1279","0.659602522850037"
"2013_1207_1281","0.5011385679245"
"2013_1207_1285","0.972421526908875"
"2013_1207_1292","0.720872044563293"
"2013_1207_1299","0.984935283660889"
"2013_1207_1301","0.556310713291168"
"2013_1207_1307","0.513213932514191"
"2013_1207_1308","0.884779810905457"
"2013_1207_1314","0.69000256061554"
"2013_1207_1322","0.932615339756012"
"2013_1207_1323","0.624456346035004"
"2013_1207_1326","0.32223254442215"
"2013_1207_1328","0.733620762825012"
"2013_1207_1329","0.540208041667938"
"2013_1207_1332","0.615988433361053"
"2013_1207_1334","0.910816490650177"
"2013_1207_1338","0.43751248717308"
"2013_1207_1355","0.875239431858063"
"2013_1207_1361","0.623543322086334"
"2013_1207_1380","0.961968541145325"
"2013_1207_1387","0.538280963897705"
"2013_1207_1388","0.549385607242584"
"2013_1207_1393","0.359232634305954"
"2013_1207_1396","0.727021634578705"
"2013_1207_1417","0.743844449520111"
"2013_1207_1424","0.638563275337219"
"2013_1207_1433","0.609442174434662"
"2013_1207_1434","0.828925490379333"
"2013_1207_1437","0.629062473773956"
"2013_1207_1443","0.95925509929657"
"2013_1207_1455","0.479055017232895"
"2013_1207_1458","0.395907282829285"
"2013_1211_1217","0.961845099925995"
"2013_1211_1228","0.790039300918579"
"2013_1211_1231","0.394108891487122"
"2013_1211_1233","0.94625198841095"
"2013_1211_1235","0.760455429553986"
"2013_1211_1241","0.99139130115509"
"2013_1211_1242","0.513749539852142"
"2013_1211_1243","0.793260514736176"
"2013_1211_1247","0.836491584777832"
"2013_1211_1251","0.996333241462708"
"2013_1211_1254","0.990839421749115"
"2013_1211_1257","0.330316931009293"
"2013_1211_1266","0.798125505447388"
"2013_1211_1272","0.814830183982849"
"2013_1211_1274","0.713956117630005"
"2013_1211_1276","0.45481663942337"
"2013_1211_1277","0.696258902549744"
"2013_1211_1278","0.747127711772919"
"2013_1211_1279","0.816421270370483"
"2013_1211_1281","0.769567549228668"
"2013_1211_1285","0.98909991979599"
"2013_1211_1292","0.880223631858826"
"2013_1211_1299","0.995976388454437"
"2013_1211_1301","0.787454664707184"
"2013_1211_1307","0.704143047332764"
"2013_1211_1308","0.950607359409332"
"2013_1211_1314","0.810573279857635"
"2013_1211_1322","0.978959143161774"
"2013_1211_1323","0.817273020744324"
"2013_1211_1326","0.520024657249451"
"2013_1211_1328","0.8471799492836"
"2013_1211_1329","0.746767640113831"
"2013_1211_1332","0.792835891246796"
"2013_1211_1334","0.972061276435852"
"2013_1211_1338","0.643954336643219"
"2013_1211_1355","0.951467990875244"
"2013_1211_1361","0.775242984294891"
"2013_1211_1380","0.993108868598938"
"2013_1211_1387","0.674141764640808"
"2013_1211_1388","0.753039836883545"
"2013_1211_1393","0.561358511447906"
"2013_1211_1396","0.841227352619171"
"2013_1211_1417","0.825268626213074"
"2013_1211_1424","0.808638989925385"
"2013_1211_1433","0.742954552173615"
"2013_1211_1434","0.883185982704163"
"2013_1211_1437","0.844923794269562"
"2013_1211_1443","0.993816256523132"
"2013_1211_1455","0.672895133495331"
"2013_1211_1458","0.632892727851868"
"2013_1217_1228","0.166880682110786"
"2013_1217_1231","0.0229739490896463"
"2013_1217_1233","0.530020177364349"
"2013_1217_1235","0.164719372987747"
"2013_1217_1241","0.720902323722839"
"2013_1217_1242","0.0236563049256802"
"2013_1217_1243","0.15644659101963"
"2013_1217_1247","0.240321218967438"
"2013_1217_1251","0.905618667602539"
"2013_1217_1254","0.764106452465057"
"2013_1217_1257","0.0198165979236364"
"2013_1217_1266","0.13152639567852"
"2013_1217_1272","0.224909216165543"
"2013_1217_1274","0.109643630683422"
"2013_1217_1276","0.0348718576133251"
"2013_1217_1277","0.0343557558953762"
"2013_1217_1278","0.123984694480896"
"2013_1217_1279","0.260214656591415"
"2013_1217_1281","0.109432682394981"
"2013_1217_1285","0.721381843090057"
"2013_1217_1292","0.317977130413055"
"2013_1217_1299","0.851681530475616"
"2013_1217_1301","0.153984948992729"
"2013_1217_1307","0.107496984302998"
"2013_1217_1308","0.473473191261292"
"2013_1217_1314","0.20073838531971"
"2013_1217_1322","0.721474528312683"
"2013_1217_1323","0.130863666534424"
"2013_1217_1326","0.0439230650663376"
"2013_1217_1328","0.213134780526161"
"2013_1217_1329","0.14797668159008"
"2013_1217_1332","0.177278563380241"
"2013_1217_1334","0.665706217288971"
"2013_1217_1338","0.0740579292178154"
"2013_1217_1355","0.529679000377655"
"2013_1217_1361","0.198655888438225"
"2013_1217_1380","0.674833357334137"
"2013_1217_1387","0.116411671042442"
"2013_1217_1388","0.172175005078316"
"2013_1217_1393","0.0545070394873619"
"2013_1217_1396","0.252631276845932"
"2013_1217_1417","0.208690896630287"
"2013_1217_1424","0.198653683066368"
"2013_1217_1433","0.128405660390854"
"2013_1217_1434","0.380643308162689"
"2013_1217_1437","0.324099391698837"
"2013_1217_1443","0.729230105876923"
"2013_1217_1455","0.179570868611336"
"2013_1217_1458","0.0600774511694908"
"2013_1228_1231","0.12982352077961"
"2013_1228_1233","0.707192957401276"
"2013_1228_1235","0.438875198364258"
"2013_1228_1241","0.945706844329834"
"2013_1228_1242","0.195466294884682"
"2013_1228_1243","0.452309101819992"
"2013_1228_1247","0.578905463218689"
"2013_1228_1251","0.973613023757935"
"2013_1228_1254","0.937246024608612"
"2013_1228_1257","0.101731672883034"
"2013_1228_1266","0.45351454615593"
"2013_1228_1272","0.502138912677765"
"2013_1228_1274","0.309908866882324"
"2013_1228_1276","0.165385156869888"
"2013_1228_1277","0.259269118309021"
"2013_1228_1278","0.399079412221909"
"2013_1228_1279","0.479222238063812"
"2013_1228_1281","0.364130795001984"
"2013_1228_1285","0.891987383365631"
"2013_1228_1292","0.649274826049805"
"2013_1228_1299","0.97086888551712"
"2013_1228_1301","0.418618708848953"
"2013_1228_1307","0.332803398370743"
"2013_1228_1308","0.648458003997803"
"2013_1228_1314","0.503802359104156"
"2013_1228_1322","0.90198814868927"
"2013_1228_1323","0.455426305532455"
"2013_1228_1326","0.236858904361725"
"2013_1228_1328","0.583383440971375"
"2013_1228_1329","0.416984379291534"
"2013_1228_1332","0.499729782342911"
"2013_1228_1334","0.806503236293793"
"2013_1228_1338","0.27455934882164"
"2013_1228_1355","0.804116129875183"
"2013_1228_1361","0.440944999456406"
"2013_1228_1380","0.897229552268982"
"2013_1228_1387","0.374352693557739"
"2013_1228_1388","0.374688476324081"
"2013_1228_1393","0.23220257461071"
"2013_1228_1396","0.652280330657959"
"2013_1228_1417","0.595348238945007"
"2013_1228_1424","0.458678662776947"
"2013_1228_1433","0.381230086088181"
"2013_1228_1434","0.790904521942139"
"2013_1228_1437","0.540367364883423"
"2013_1228_1443","0.917544186115265"
"2013_1228_1455","0.356726258993149"
"2013_1228_1458","0.274870932102203"
"2013_1231_1233","0.954669654369354"
"2013_1231_1235","0.83294266462326"
"2013_1231_1241","0.995856702327728"
"2013_1231_1242","0.639837145805359"
"2013_1231_1243","0.85975843667984"
"2013_1231_1247","0.899912357330322"
"2013_1231_1251","0.997080862522125"
"2013_1231_1254","0.994931042194366"
"2013_1231_1257","0.422191739082336"
"2013_1231_1266","0.831914484500885"
"2013_1231_1272","0.878408312797546"
"2013_1231_1274","0.764609754085541"
"2013_1231_1276","0.57913064956665"
"2013_1231_1277","0.660189807415009"
"2013_1231_1278","0.792155027389526"
"2013_1231_1279","0.878739774227142"
"2013_1231_1281","0.844356298446655"
"2013_1231_1285","0.994219064712524"
"2013_1231_1292","0.914072692394257"
"2013_1231_1299","0.994723320007324"
"2013_1231_1301","0.841635227203369"
"2013_1231_1307","0.82204270362854"
"2013_1231_1308","0.980875968933105"
"2013_1231_1314","0.848693311214447"
"2013_1231_1322","0.986919224262238"
"2013_1231_1323","0.846336007118225"
"2013_1231_1326","0.649495601654053"
"2013_1231_1328","0.889946699142456"
"2013_1231_1329","0.811596810817719"
"2013_1231_1332","0.847921788692474"
"2013_1231_1334","0.98854011297226"
"2013_1231_1338","0.715533971786499"
"2013_1231_1355","0.979944229125977"
"2013_1231_1361","0.846580624580383"
"2013_1231_1380","0.994258761405945"
"2013_1231_1387","0.798826098442078"
"2013_1231_1388","0.815721452236176"
"2013_1231_1393","0.678226888179779"
"2013_1231_1396","0.919740676879883"
"2013_1231_1417","0.860532820224762"
"2013_1231_1424","0.890018165111542"
"2013_1231_1433","0.850640833377838"
"2013_1231_1434","0.935112714767456"
"2013_1231_1437","0.895607769489288"
"2013_1231_1443","0.995494365692139"
"2013_1231_1455","0.787059485912323"
"2013_1231_1458","0.622923076152802"
"2013_1233_1235","0.190667927265167"
"2013_1233_1241","0.785693347454071"
"2013_1233_1242","0.0874693989753723"
"2013_1233_1243","0.205958679318428"
"2013_1233_1247","0.242072865366936"
"2013_1233_1251","0.921035289764404"
"2013_1233_1254","0.789415061473846"
"2013_1233_1257","0.0248457547277212"
"2013_1233_1266","0.20858234167099"
"2013_1233_1272","0.314894318580627"
"2013_1233_1274","0.0918736234307289"
"2013_1233_1276","0.0435537248849869"
"2013_1233_1277","0.0396557860076427"
"2013_1233_1278","0.118470527231693"
"2013_1233_1279","0.213159129023552"
"2013_1233_1281","0.184999972581863"
"2013_1233_1285","0.703636944293976"
"2013_1233_1292","0.312280505895615"
"2013_1233_1299","0.905761301517487"
"2013_1233_1301","0.210645660758018"
