"id","pred"
"2013_1166_1424","0.513245940208435"
"2013_1166_1433","0.495438247919083"
"2013_1166_1434","0.795567989349365"
"2013_1166_1437","0.504992306232452"
"2013_1166_1443","0.976344227790833"
"2013_1166_1455","0.384920060634613"
"2013_1166_1458","0.479031175374985"
"2013_1172_1181","0.0603121407330036"
"2013_1172_1195","0.737688899040222"
"2013_1172_1196","0.0577507838606834"
"2013_1172_1207","0.202426940202713"
"2013_1172_1211","0.0663702040910721"
"2013_1172_1217","0.585212528705597"
"2013_1172_1228","0.441256582736969"
"2013_1172_1231","0.014063329435885"
"2013_1172_1233","0.674228012561798"
"2013_1172_1235","0.36319425702095"
"2013_1172_1241","0.824938416481018"
"2013_1172_1242","0.067803367972374"
"2013_1172_1243","0.267693817615509"
"2013_1172_1247","0.547240734100342"
"2013_1172_1251","0.978933691978455"
"2013_1172_1254","0.860579311847687"
"2013_1172_1257","0.00711612682789564"
"2013_1172_1266","0.0804981142282486"
"2013_1172_1272","0.372362196445465"
"2013_1172_1274","0.123607613146305"
"2013_1172_1276","0.0563302747905254"
"2013_1172_1277","0.108293741941452"
"2013_1172_1278","0.136640176177025"
"2013_1172_1279","0.276309341192245"
"2013_1172_1281","0.198953211307526"
"2013_1172_1285","0.797292828559875"
"2013_1172_1292","0.33249419927597"
"2013_1172_1299","0.933245420455933"
"2013_1172_1301","0.202626496553421"
"2013_1172_1307","0.108614772558212"
"2013_1172_1308","0.505123674869537"
"2013_1172_1314","0.308507829904556"
"2013_1172_1322","0.72465443611145"
"2013_1172_1323","0.267163127660751"
"2013_1172_1326","0.0723872929811478"
"2013_1172_1328","0.229054257273674"
"2013_1172_1329","0.099565826356411"
"2013_1172_1332","0.243126630783081"
"2013_1172_1334","0.725685477256775"
"2013_1172_1338","0.117795452475548"
"2013_1172_1355","0.692166149616241"
"2013_1172_1361","0.20774319767952"
"2013_1172_1380","0.850139796733856"
"2013_1172_1387","0.174975618720055"
"2013_1172_1388","0.294738560914993"
"2013_1172_1393","0.0924592986702919"
"2013_1172_1396","0.379019558429718"
"2013_1172_1417","0.157829463481903"
"2013_1172_1424","0.268762916326523"
"2013_1172_1433","0.276240646839142"
"2013_1172_1434","0.606912195682526"
"2013_1172_1437","0.231751531362534"
"2013_1172_1443","0.879120290279388"
"2013_1172_1455","0.215310826897621"
"2013_1172_1458","0.208003312349319"
"2013_1181_1195","0.991802990436554"
"2013_1181_1196","0.671518325805664"
"2013_1181_1207","0.794144630432129"
"2013_1181_1211","0.500417351722717"
"2013_1181_1217","0.97511088848114"
"2013_1181_1228","0.932077825069427"
"2013_1181_1231","0.368905872106552"
"2013_1181_1233","0.984303772449493"
"2013_1181_1235","0.926544725894928"
"2013_1181_1241","0.991868376731873"
"2013_1181_1242","0.548699676990509"
"2013_1181_1243","0.908596277236938"
"2013_1181_1247","0.96425461769104"
"2013_1181_1251","0.994106769561768"
"2013_1181_1254","0.994055151939392"
"2013_1181_1257","0.250262439250946"
"2013_1181_1266","0.704156816005707"
"2013_1181_1272","0.894906759262085"
"2013_1181_1274","0.755799651145935"
"2013_1181_1276","0.557103037834167"
"2013_1181_1277","0.60315215587616"
"2013_1181_1278","0.677895963191986"
"2013_1181_1279","0.785144507884979"
"2013_1181_1281","0.834197580814362"
"2013_1181_1285","0.994055151939392"
"2013_1181_1292","0.854019403457642"
"2013_1181_1299","0.994128823280334"
"2013_1181_1301","0.749132096767426"
"2013_1181_1307","0.672312259674072"
"2013_1181_1308","0.951407790184021"
"2013_1181_1314","0.914615452289581"
"2013_1181_1322","0.978917121887207"
"2013_1181_1323","0.854710042476654"
"2013_1181_1326","0.556839764118195"
"2013_1181_1328","0.82566499710083"
"2013_1181_1329","0.672519147396088"
"2013_1181_1332","0.825918793678284"
"2013_1181_1334","0.993771493434906"
"2013_1181_1338","0.629876554012299"
"2013_1181_1355","0.990223705768585"
"2013_1181_1361","0.822835683822632"
"2013_1181_1380","0.991982281208038"
"2013_1181_1387","0.664531230926514"
"2013_1181_1388","0.843883335590363"
"2013_1181_1393","0.617401838302612"
"2013_1181_1396","0.92385858297348"
"2013_1181_1417","0.821070909500122"
"2013_1181_1424","0.867367804050446"
"2013_1181_1433","0.864614188671112"
"2013_1181_1434","0.977141261100769"
"2013_1181_1437","0.836303472518921"
"2013_1181_1443","0.994152247905731"
"2013_1181_1455","0.786433577537537"
"2013_1181_1458","0.807797491550446"
"2013_1195_1196","0.0348634421825409"
"2013_1195_1207","0.0917878076434135"
"2013_1195_1211","0.00772016309201717"
"2013_1195_1217","0.383682101964951"
"2013_1195_1228","0.0920610353350639"
"2013_1195_1231","0.0056812665425241"
"2013_1195_1233","0.301864713430405"
"2013_1195_1235","0.188306301832199"
"2013_1195_1241","0.526099801063538"
"2013_1195_1242","0.0118583608418703"
"2013_1195_1243","0.129210948944092"
"2013_1195_1247","0.212350904941559"
"2013_1195_1251","0.82239842414856"
"2013_1195_1254","0.562604248523712"
"2013_1195_1257","0.00754553778097034"
"2013_1195_1266","0.0393790528178215"
"2013_1195_1272","0.122255481779575"
"2013_1195_1274","0.0496717356145382"
"2013_1195_1276","0.01225202716887"
"2013_1195_1277","0.0130310533568263"
"2013_1195_1278","0.0367589369416237"
"2013_1195_1279","0.0395159684121609"
"2013_1195_1281","0.04609365016222"
"2013_1195_1285","0.512681782245636"
"2013_1195_1292","0.117536708712578"
"2013_1195_1299","0.812505066394806"
"2013_1195_1301","0.0975914299488068"
"2013_1195_1307","0.0429912321269512"
"2013_1195_1308","0.166827067732811"
"2013_1195_1314","0.117883652448654"
"2013_1195_1322","0.398040562868118"
"2013_1195_1323","0.154598101973534"
"2013_1195_1326","0.0083216205239296"
"2013_1195_1328","0.0754436776041985"
"2013_1195_1329","0.0525732040405273"
"2013_1195_1332","0.0768768191337585"
"2013_1195_1334","0.40108922123909"
"2013_1195_1338","0.0285559222102165"
"2013_1195_1355","0.394919067621231"
"2013_1195_1361","0.104205824434757"
"2013_1195_1380","0.678204894065857"
"2013_1195_1387","0.0330669544637203"
"2013_1195_1388","0.0894308984279633"
"2013_1195_1393","0.00889596994966269"
"2013_1195_1396","0.173103675246239"
"2013_1195_1417","0.0537014342844486"
"2013_1195_1424","0.155862972140312"
"2013_1195_1433","0.114467598497868"
"2013_1195_1434","0.357660204172134"
"2013_1195_1437","0.0654747933149338"
"2013_1195_1443","0.702848494052887"
"2013_1195_1455","0.0654231980443001"
"2013_1195_1458","0.0496672987937927"
"2013_1196_1207","0.736487805843353"
"2013_1196_1211","0.305072426795959"
"2013_1196_1217","0.951284229755402"
"2013_1196_1228","0.792773902416229"
"2013_1196_1231","0.210173651576042"
"2013_1196_1233","0.952888488769531"
"2013_1196_1235","0.827485382556915"
"2013_1196_1241","0.9760382771492"
"2013_1196_1242","0.417829692363739"
"2013_1196_1243","0.802508056163788"
"2013_1196_1247","0.863904535770416"
"2013_1196_1251","0.986109673976898"
"2013_1196_1254","0.980130195617676"
"2013_1196_1257","0.159477680921555"
"2013_1196_1266","0.5372114777565"
"2013_1196_1272","0.821748435497284"
"2013_1196_1274","0.573839128017426"
"2013_1196_1276","0.493822485208511"
"2013_1196_1277","0.485863149166107"
"2013_1196_1278","0.710750937461853"
"2013_1196_1279","0.650216341018677"
"2013_1196_1281","0.723303437232971"
"2013_1196_1285","0.979344308376312"
"2013_1196_1292","0.858582198619843"
"2013_1196_1299","0.984997808933258"
"2013_1196_1301","0.680028319358826"
"2013_1196_1307","0.596379578113556"
"2013_1196_1308","0.924023628234863"
"2013_1196_1314","0.806601703166962"
"2013_1196_1322","0.959205269813538"
"2013_1196_1323","0.748783886432648"
"2013_1196_1326","0.35643196105957"
"2013_1196_1328","0.711350083351135"
"2013_1196_1329","0.561906397342682"
"2013_1196_1332","0.760617315769196"
"2013_1196_1334","0.971882998943329"
"2013_1196_1338","0.422363668680191"
"2013_1196_1355","0.971991777420044"
"2013_1196_1361","0.769080698490143"
"2013_1196_1380","0.981273531913757"
"2013_1196_1387","0.593147695064545"
"2013_1196_1388","0.783010244369507"
"2013_1196_1393","0.448741436004639"
"2013_1196_1396","0.781798839569092"
"2013_1196_1417","0.647089898586273"
"2013_1196_1424","0.792353332042694"
"2013_1196_1433","0.750595271587372"
"2013_1196_1434","0.956098675727844"
"2013_1196_1437","0.85980886220932"
"2013_1196_1443","0.984949707984924"
"2013_1196_1455","0.692007660865784"
"2013_1196_1458","0.706532776355743"
"2013_1207_1211","0.158635810017586"
"2013_1207_1217","0.879354000091553"
"2013_1207_1228","0.64961850643158"
"2013_1207_1231","0.0960090607404709"
"2013_1207_1233","0.84332001209259"
"2013_1207_1235","0.678278088569641"
"2013_1207_1241","0.944314062595367"
"2013_1207_1242","0.248940885066986"
"2013_1207_1243","0.638486325740814"
"2013_1207_1247","0.71621572971344"
"2013_1207_1251","0.982962310314178"
"2013_1207_1254","0.968938708305359"
"2013_1207_1257","0.0418183468282223"
"2013_1207_1266","0.355163127183914"
"2013_1207_1272","0.672873437404633"
"2013_1207_1274","0.394241064786911"
"2013_1207_1276","0.247517883777618"
"2013_1207_1277","0.290507674217224"
"2013_1207_1278","0.377175271511078"
"2013_1207_1279","0.431471019983292"
"2013_1207_1281","0.342065125703812"
"2013_1207_1285","0.951027989387512"
"2013_1207_1292","0.562077164649963"
"2013_1207_1299","0.984343767166138"
"2013_1207_1301","0.359305053949356"
"2013_1207_1307","0.303819686174393"
"2013_1207_1308","0.764475226402283"
"2013_1207_1314","0.662660956382751"
"2013_1207_1322","0.857167482376099"
"2013_1207_1323","0.617927014827728"
"2013_1207_1326","0.177128523588181"
"2013_1207_1328","0.520409762859344"
"2013_1207_1329","0.304725766181946"
"2013_1207_1332","0.489822715520859"
"2013_1207_1334","0.882270812988281"
"2013_1207_1338","0.292638719081879"
"2013_1207_1355","0.849884152412415"
"2013_1207_1361","0.472125291824341"
"2013_1207_1380","0.944395363330841"
"2013_1207_1387","0.3090860247612"
"2013_1207_1388","0.472690105438232"
"2013_1207_1393","0.21196474134922"
"2013_1207_1396","0.642849445343018"
"2013_1207_1417","0.488843321800232"
"2013_1207_1424","0.543149352073669"
"2013_1207_1433","0.569730639457703"
"2013_1207_1434","0.839649379253387"
"2013_1207_1437","0.523028016090393"
"2013_1207_1443","0.960858941078186"
"2013_1207_1455","0.365726977586746"
"2013_1207_1458","0.465927243232727"
"2013_1211_1217","0.980772614479065"
"2013_1211_1228","0.925584435462952"
"2013_1211_1231","0.403457015752792"
"2013_1211_1233","0.984652698040009"
"2013_1211_1235","0.913007616996765"
"2013_1211_1241","0.994028687477112"
"2013_1211_1242","0.476044207811356"
"2013_1211_1243","0.870093524456024"
"2013_1211_1247","0.944511890411377"
"2013_1211_1251","0.994055151939392"
"2013_1211_1254","0.991591095924377"
"2013_1211_1257","0.237064927816391"
"2013_1211_1266","0.719184279441833"
"2013_1211_1272","0.885372877120972"
"2013_1211_1274","0.758110761642456"
"2013_1211_1276","0.543827712535858"
"2013_1211_1277","0.664200603961945"
"2013_1211_1278","0.635784685611725"
"2013_1211_1279","0.794098675251007"
"2013_1211_1281","0.795819222927094"
"2013_1211_1285","0.992677450180054"
"2013_1211_1292","0.856197357177734"
"2013_1211_1299","0.994055151939392"
"2013_1211_1301","0.754497170448303"
"2013_1211_1307","0.693078398704529"
"2013_1211_1308","0.957976043224335"
"2013_1211_1314","0.930653870105743"
"2013_1211_1322","0.982471644878387"
"2013_1211_1323","0.881370425224304"
"2013_1211_1326","0.530016481876373"
"2013_1211_1328","0.808272063732147"
"2013_1211_1329","0.686012327671051"
"2013_1211_1332","0.807544529438019"
"2013_1211_1334","0.989639401435852"
"2013_1211_1338","0.61657702922821"
"2013_1211_1355","0.981878817081451"
"2013_1211_1361","0.80618017911911"
"2013_1211_1380","0.994089901447296"
"2013_1211_1387","0.694453597068787"
"2013_1211_1388","0.842158675193787"
"2013_1211_1393","0.628454267978668"
"2013_1211_1396","0.841239333152771"
"2013_1211_1417","0.770817160606384"
"2013_1211_1424","0.877593636512756"
"2013_1211_1433","0.831786453723907"
"2013_1211_1434","0.96178662776947"
"2013_1211_1437","0.847211062908173"
"2013_1211_1443","0.994055151939392"
"2013_1211_1455","0.759374439716339"
"2013_1211_1458","0.866655290126801"
"2013_1217_1228","0.249333411455154"
"2013_1217_1231","0.00752143329009414"
"2013_1217_1233","0.527520954608917"
"2013_1217_1235","0.260221868753433"
"2013_1217_1241","0.669684171676636"
"2013_1217_1242","0.024871040135622"
"2013_1217_1243","0.199531704187393"
"2013_1217_1247","0.308379411697388"
"2013_1217_1251","0.899660766124725"
"2013_1217_1254","0.770595252513885"
"2013_1217_1257","0.00683382526040077"
"2013_1217_1266","0.0507231317460537"
"2013_1217_1272","0.227181509137154"
"2013_1217_1274","0.0988933742046356"
"2013_1217_1276","0.0274048876017332"
"2013_1217_1277","0.0336289070546627"
"2013_1217_1278","0.0844726711511612"
"2013_1217_1279","0.16993273794651"
"2013_1217_1281","0.109343893826008"
"2013_1217_1285","0.701053321361542"
"2013_1217_1292","0.258014857769012"
"2013_1217_1299","0.903471887111664"
"2013_1217_1301","0.105113990604877"
"2013_1217_1307","0.0737106427550316"
"2013_1217_1308","0.417433232069016"
"2013_1217_1314","0.253312736749649"
"2013_1217_1322","0.590394675731659"
"2013_1217_1323","0.17032527923584"
"2013_1217_1326","0.0334479063749313"
"2013_1217_1328","0.149867951869965"
"2013_1217_1329","0.0777204111218452"
"2013_1217_1332","0.169042691588402"
"2013_1217_1334","0.668906986713409"
"2013_1217_1338","0.059249322861433"
"2013_1217_1355","0.570732653141022"
"2013_1217_1361","0.180027082562447"
"2013_1217_1380","0.734133720397949"
"2013_1217_1387","0.0762293562293053"
"2013_1217_1388","0.163368433713913"
"2013_1217_1393","0.0457492955029011"
"2013_1217_1396","0.287110179662704"
"2013_1217_1417","0.129737392067909"
"2013_1217_1424","0.235355138778687"
"2013_1217_1433","0.173112615942955"
"2013_1217_1434","0.557831764221191"
"2013_1217_1437","0.215402290225029"
"2013_1217_1443","0.81055873632431"
"2013_1217_1455","0.153368607163429"
"2013_1217_1458","0.117278471589088"
"2013_1228_1231","0.0437456518411636"
"2013_1228_1233","0.638452410697937"
"2013_1228_1235","0.608765125274658"
"2013_1228_1241","0.937653064727783"
"2013_1228_1242","0.104670859873295"
"2013_1228_1243","0.497025281190872"
"2013_1228_1247","0.598885118961334"
"2013_1228_1251","0.975494384765625"
"2013_1228_1254","0.922257006168365"
"2013_1228_1257","0.024203235283494"
"2013_1228_1266","0.164323136210442"
"2013_1228_1272","0.462916344404221"
"2013_1228_1274","0.302186071872711"
"2013_1228_1276","0.164330437779427"
"2013_1228_1277","0.153873950242996"
"2013_1228_1278","0.227031290531158"
"2013_1228_1279","0.261598229408264"
"2013_1228_1281","0.269940495491028"
"2013_1228_1285","0.874763906002045"
"2013_1228_1292","0.493877023458481"
"2013_1228_1299","0.968792676925659"
"2013_1228_1301","0.24559386074543"
"2013_1228_1307","0.118066065013409"
"2013_1228_1308","0.51220440864563"
"2013_1228_1314","0.523008108139038"
"2013_1228_1322","0.793964624404907"
"2013_1228_1323","0.461874336004257"
"2013_1228_1326","0.105689957737923"
"2013_1228_1328","0.235082849860191"
"2013_1228_1329","0.146012455224991"
"2013_1228_1332","0.315187007188797"
"2013_1228_1334","0.770435512065887"
"2013_1228_1338","0.114014588296413"
"2013_1228_1355","0.762421369552612"
"2013_1228_1361","0.331796944141388"
"2013_1228_1380","0.899239540100098"
"2013_1228_1387","0.185749217867851"
"2013_1228_1388","0.327255547046661"
"2013_1228_1393","0.120545998215675"
"2013_1228_1396","0.459305912256241"
"2013_1228_1417","0.202462509274483"
"2013_1228_1424","0.369919836521149"
"2013_1228_1433","0.359050154685974"
"2013_1228_1434","0.755551338195801"
"2013_1228_1437","0.338699162006378"
"2013_1228_1443","0.93306976556778"
"2013_1228_1455","0.2532077729702"
"2013_1228_1458","0.340743035078049"
"2013_1231_1233","0.986849546432495"
"2013_1231_1235","0.926474094390869"
"2013_1231_1241","0.994128823280334"
"2013_1231_1242","0.675519943237305"
"2013_1231_1243","0.910776317119598"
"2013_1231_1247","0.96362441778183"
"2013_1231_1251","0.994106769561768"
"2013_1231_1254","0.994152247905731"
"2013_1231_1257","0.347351670265198"
"2013_1231_1266","0.821736872196198"
"2013_1231_1272","0.914169907569885"
"2013_1231_1274","0.821638584136963"
"2013_1231_1276","0.667843759059906"
"2013_1231_1277","0.690945565700531"
"2013_1231_1278","0.800435125827789"
"2013_1231_1279","0.838545858860016"
"2013_1231_1281","0.844346344470978"
"2013_1231_1285","0.994128823280334"
"2013_1231_1292","0.941872000694275"
"2013_1231_1299","0.994106769561768"
"2013_1231_1301","0.808893024921417"
"2013_1231_1307","0.780291736125946"
"2013_1231_1308","0.980299115180969"
"2013_1231_1314","0.939658403396606"
"2013_1231_1322","0.988658368587494"
"2013_1231_1323","0.911751091480255"
"2013_1231_1326","0.631819844245911"
"2013_1231_1328","0.871317207813263"
"2013_1231_1329","0.737080037593842"
"2013_1231_1332","0.871577620506287"
"2013_1231_1334","0.994055151939392"
"2013_1231_1338","0.720191538333893"
"2013_1231_1355","0.993618488311768"
"2013_1231_1361","0.857178092002869"
"2013_1231_1380","0.994055151939392"
"2013_1231_1387","0.765695929527283"
"2013_1231_1388","0.881954312324524"
"2013_1231_1393","0.654309391975403"
"2013_1231_1396","0.923551797866821"
"2013_1231_1417","0.847023546695709"
"2013_1231_1424","0.928152203559875"
"2013_1231_1433","0.922186851501465"
"2013_1231_1434","0.981395423412323"
"2013_1231_1437","0.880262792110443"
"2013_1231_1443","0.994128823280334"
"2013_1231_1455","0.855033755302429"
"2013_1231_1458","0.888753294944763"
"2013_1233_1235","0.274321049451828"
"2013_1233_1241","0.660262882709503"
"2013_1233_1242","0.0266986433416605"
"2013_1233_1243","0.216003775596619"
"2013_1233_1247","0.32704696059227"
"2013_1233_1251","0.915344834327698"
"2013_1233_1254","0.766843855381012"
"2013_1233_1257","0.00717472471296787"
"2013_1233_1266","0.0787350609898567"
"2013_1233_1272","0.24947726726532"
"2013_1233_1274","0.111221611499786"
"2013_1233_1276","0.0347615256905556"
"2013_1233_1277","0.023493891581893"
"2013_1233_1278","0.0854870229959488"
"2013_1233_1279","0.0855157747864723"
"2013_1233_1281","0.141591340303421"
"2013_1233_1285","0.617244064807892"
"2013_1233_1292","0.189447864890099"
